272,74,498,35,1197,1993,8,92,1796,456,357,1637,31,958,1581,591,1447,174,289,1869,861
273,1512,1058,1054,1751,1764,1705,582,1355,1283,1010,1149,448,414,128,43,819,1534,1806,1775,1740
274,498,35,31,1637,1951,74,1993,740,1387,1779,456,1197,1009,117,1796,8,357,92,2059,861
275,1721,301,1183,221,1557,65,224,474,727,109,14,93,358,1833,168,523,912,1355,1764,575
276,168,1721,1856,852,274,1672,912,1961,523,1832,474,1749,1557,1727,1281,95,1143,358,1539,1873
277,35,74,1197,1637,861,1156,1993,1541,444,92,357,1995,31,823,1214,1933,1796,8,498,456
278,301,1721,1183,1355,1283,582,109,1512,1764,1058,1054,1010,168,1108,621,1844,299,1851,1592,759
279,301,1721,1183,1355,1283,582,109,1512,1764,1058,1054,1010,168,727,299,1705,763,364,221,1751
280,1512,1355,1058,1054,1705,1751,1764,582,1283,1010,1149,448,414,128,43,727,1534,819,1775,1833
281,727,1833,221,14,93,1396,749,852,1721,1355,1703,1512,1705,881,582,168,1923,128,1183,1649
282,498,35,1637,1796,31,74,1993,357,1197,92,8,456,861,1156,444,823,1214,1933,1995,1541
283,498,561,74,35,31,1637,1993,456,1447,1197,92,1322,591,1440,8,357,1621,1796,958,1640
284,561,498,74,35,456,1447,92,1322,591,1440,357,1993,1621,31,1197,1637,958,1640,8,1699
285,498,1993,35,31,1637,1197,92,74,8,1796,456,357,740,1387,117,1779,1009,1951,958,2059
286,168,1856,1961,727,1281,1749,128,95,852,881,1727,1061,763,1098,749,1832,711,247,1649,788
287,727,221,1833,14,93,1396,749,852,1721,1703,881,712,168,43,1118,236,1183,990,1281,1923
288,498,74,1637,31,1993,35,1197,8,92,1796,456,357,958,2059,1581,1779,861,591,1447,1214
289,168,128,1961,1721,852,301,763,474,1749,1143,711,1775,727,1281,221,1727,881,1111,840,788
290,498,806,1718,1064,74,35,1684,456,92,375,1018,357,1993,31,1197,1637,958,8,1796,1581
291,327,513,171,1783,7,799,1588,2034,444,1156,1581,410,958,861,823,1869,1933,174,1214,1541
292,1512,1355,1058,1054,1705,1751,1764,582,1283,1010,448,128,43,1149,414,727,1534,819,1588,1833
293,498,74,35,456,92,357,8,1637,1993,31,1197,958,1796,1156,444,1541,861,1581,591,823
294,1684,1718,1064,991,1581,861,1750,237,806,2068,1018,375,2059,944,1995,1156,444,677,1438,871
295,958,1581,1869,498,174,1197,74,1993,357,2037,44,92,456,31,35,8,1637,1796,289,444
296,498,74,1993,35,1637,31,1197,92,8,1796,456,357,958,1387,1581,1009,1951,861,117,2037
297,301,1721,1183,109,1355,1764,168,1512,582,727,299,763,221,1283,1396,1111,1923,1793,759,376
298,301,1721,1183,1355,1283,582,109,1512,1764,1557,1058,1672,1054,1010,168,474,727,546,65,1705
299,498,74,1637,31,1993,35,1197,8,92,1796,456,357,958,1581,861,2037,823,289,44,1156
300,35,74,861,92,1541,31,1637,444,357,1993,1197,1684,944,1156,1750,823,1064,1796,498,1995
301,1750,944,991,871,2068,1480,1447,591,1581,791,1684,444,1718,861,227,806,1995,1156,1559,1541
302,1512,1054,1058,1751,1764,1705,582,1355,1283,1010,1149,128,448,414,43,1775,1534,819,1806,1281
303,727,1833,221,14,93,1396,749,852,881,1703,1255,1721,1775,1183,712,43,1355,1035,1649,594
304,727,1833,221,14,93,1396,749,852,1721,881,1703,1255,1775,712,109,1183,43,1355,1035,1649
305,168,1721,523,852,1867,1727,95,301,1873,93,1557,1672,819,727,474,1856,1650,117,274,788
306,168,1721,1961,523,474,301,763,1557,1832,1856,546,230,95,358,128,1520,1183,274,1042,912
307,498,1993,35,31,1637,1197,1951,92,74,740,1779,1387,8,117,1796,456,1009,357,2059,861
308,727,221,1833,14,1396,93,749,852,1721,1923,1703,881,712,168,1183,1844,43,236,594,1035
309,444,861,1156,498,823,1214,74,1541,92,1995,8,1933,958,357,2037,35,31,1637,1993,1197
310,74,35,498,1637,357,1993,92,456,8,1197,1796,958,861,289,2037,31,44,823,1581,1156
311,498,1993,35,31,1637,1197,92,74,8,1796,456,357,1387,2059,1779,861,1009,591,1447,1951
312,498,74,35,31,1637,1993,1197,456,92,8,1796,357,2059,1156,823,861,1541,591,444,1447
313,498,74,1637,31,1993,35,1197,8,357,456,1796,92,958,861,444,2037,2059,823,1581,44
314,74,498,92,35,1637,8,357,1197,1993,456,1796,31,861,958,444,2037,823,44,1156,1214
315,727,221,1833,14,93,1396,749,852,1721,1751,582,1512,1255,43,1725,1355,1703,1740,128,881
316,498,35,1637,1796,31,74,1993,357,1197,92,8,456,861,1156,444,823,1214,1933,1995,1541
317,727,221,1833,14,93,1396,749,852,1923,1355,1721,1512,1703,1775,881,1183,582,712,1844,1764
318,301,1721,1183,168,109,1108,621,1844,1851,1592,759,763,93,1275,122,1355,1255,1793,852,749
319,498,35,31,1637,1951,74,740,1993,1779,1387,117,456,1197,1009,1796,8,357,92,958,2059
320,301,1721,1183,109,1764,1355,168,582,727,1289,299,1108,671,221,1851,1396,759,1283,1111,1923
321,498,1993,35,31,1637,1197,1951,92,74,740,1387,8,1779,1796,456,1009,117,357,958,2059
322,727,1833,221,14,93,1396,749,852,1721,881,1355,1703,1255,1775,712,1512,109,1183,43,582
323,498,74,1637,31,1993,35,1197,8,357,456,1796,92,958,861,444,2037,2059,823,1581,44
324,168,852,1961,301,523,1061,763,1856,153,749,95,727,788,337,274,1721,1727,474,1927,1832
325,727,221,1833,14,93,1396,749,852,1355,1721,1512,1703,1775,881,1183,582,712,168,1764,1751
326,498,74,1637,31,1993,35,1197,8,357,456,1796,92,958,861,444,2037,823,1581,44,1156
327,168,1721,852,1961,1749,1856,95,903,128,1775,1143,1649,1727,788,440,247,337,711,1405,93
328,35,74,944,991,1197,1637,1750,1993,2068,92,357,31,1624,791,871,1480,1796,8,719,1684
329,498,74,1637,31,1993,35,1197,8,1796,92,357,456,958,1581,1750,2068,944,991,861,2037
330,498,74,1637,31,1993,35,1197,8,92,1796,456,357,958,1581,1779,2059,740,1447,591,861
331,498,35,31,1637,74,1993,456,1197,1796,8,357,92,958,1779,1581,591,2059,740,1447,1387
332,727,221,1833,14,93,1396,749,852,881,1721,1703,1255,1775,1740,1183,712,43,1355,1035,1649
333,301,1721,1183,109,1764,1355,168,582,1108,621,1844,1289,299,1851,1592,759,671,93,1275,122
334,1721,301,1183,221,1557,65,224,474,727,14,93,358,1833,168,523,912,1355,575,546,1512
335,168,1721,1405,1557,1856,852,523,474,274,1961,1672,819,1873,749,301,1749,546,65,912,358
336,727,221,1833,14,93,1396,749,852,1721,1751,582,1512,1255,881,43,1725,1355,1703,109,128
337,498,74,35,861,456,92,8,357,1993,1637,1156,31,1197,1995,958,1796,444,823,1214,1933
338,727,221,1833,14,93,1396,749,852,1721,1703,1355,881,168,1923,128,1649,712,1183,1512,109
339,498,74,1993,35,1637,31,1197,92,8,1796,357,456,958,1387,1581,1779,1009,1951,2059,740
340,168,327,513,7,171,799,2034,1783,1721,410,1588,523,474,763,790,1961,1921,1143,1557,1856
341,861,498,1156,444,1637,1993,823,357,74,8,92,456,35,1214,31,1933,1197,1796,1995,1541
342,727,221,1833,14,93,1396,749,852,1721,1923,1751,582,1512,1255,43,1725,712,1355,1740,128
343,301,1721,1183,1355,1283,582,1512,1764,1058,109,1054,1010,168,727,1289,1705,763,1108,671,364
344,727,221,1833,14,93,1396,749,852,1721,1751,582,1512,1255,881,43,1725,1355,1703,109,1740
345,498,35,31,1637,74,1993,456,1197,1796,8,357,92,2059,806,1779,375,1684,861,591,1447
346,727,1833,221,14,93,1396,749,852,1721,1355,1923,881,1512,1705,1703,582,1255,1183,1764,1775
347,74,498,1993,35,92,31,1637,1197,8,357,456,1796,958,1387,2037,1009,44,1951,1581,591
348,301,1721,1183,1355,1283,582,109,1512,1764,1058,1054,1010,168,1108,621,1844,299,1851,1592,759
349,301,1721,1183,109,1355,1764,168,1512,582,299,763,1283,1793,759,1010,749,1954,1058,43,1054
350,1512,1058,1054,1751,1764,1705,582,1355,1283,1010,128,448,43,414,1149,1775,1534,819,1806,1281
351,74,498,35,1637,31,1156,357,958,444,456,1993,92,823,8,1197,1214,1796,861,1541,1995
352,168,440,1649,1856,852,1961,613,1192,1186,1725,1721,1749,274,255,763,609,788,1727,1281,483
353,727,1833,221,14,93,1396,749,852,1721,1355,1703,1512,1705,881,582,168,1923,128,1183,1649
354,301,1721,1183,109,1355,1764,168,1512,582,727,299,221,1283,1396,1111,1923,1793,759,376,93
355,498,74,1637,31,1993,35,1197,8,92,1796,456,357,958,1581,861,444,2037,823,289,44
356,727,1833,221,14,93,1396,749,852,1721,1703,881,168,1751,1923,582,1255,1512,128,1649,43
357,301,1721,1183,109,1355,1764,1512,582,168,1108,621,1844,299,1851,1592,759,93,1275,122,1283
358,1512,1058,1054,1751,1764,1705,582,1355,1283,1010,1149,448,414,128,43,819,1534,1806,1775,1740
359,727,221,1833,14,93,1396,749,852,1923,1721,1751,582,1512,1255,881,43,1725,1355,1703,109
360,727,221,1833,14,93,1396,749,852,1721,1703,881,712,168,43,1118,236,1844,1183,990,903
361,727,221,1833,14,93,1396,749,852,1721,881,1355,1703,1255,1775,1512,1740,1183,712,43,582
362,301,1721,1183,109,1557,1355,1764,1672,1512,474,582,168,1108,621,1844,299,546,1851,1592,759
363,168,93,364,881,327,1961,852,7,301,763,1721,1783,403,513,2034,799,1512,171,1516,1833
364,498,35,357,74,8,1637,456,1993,92,1796,1197,31,1156,958,444,1541,861,823,1214,1995
365,74,498,1993,35,92,31,1637,1197,8,357,456,1796,958,1387,806,2037,375,1684,1009,44
366,498,74,35,456,92,357,1993,31,1197,1637,958,8,1796,1156,861,1541,444,1214,1581,591
367,301,1721,1183,168,109,727,1289,763,1108,671,221,1355,1851,1396,759,1111,1923,376,1260,122
368,168,1721,1961,128,95,903,301,1281,1061,1856,763,364,788,274,474,1927,1064,1650,1018,1405
369,35,1637,1796,74,357,498,1197,92,8,456,1993,958,31,289,2037,44,2059,1541,1156,861
370,1512,1054,1751,1764,1058,582,1705,1355,1283,1010,128,448,414,43,1149,1775,819,1534,1806,1588
371,168,440,613,1192,1186,1721,852,523,255,788,609,483,1961,1672,819,474,1042,1650,1557,1649
372,498,806,1718,1064,74,35,1684,456,92,375,1018,357,1993,31,1197,1637,958,8,1796,1581
373,168,903,711,1749,1281,1143,153,852,763,1961,1775,95,1856,1725,788,839,1186,337,301,1727
374,74,498,1993,35,92,31,1637,1197,8,357,456,1796,1581,591,1447,958,861,1387,2037,1009
375,168,1721,852,274,1672,912,1856,523,474,1867,1727,1961,1557,1873,763,93,153,727,95,358
376,498,1993,35,31,1637,1197,1951,92,74,740,1387,8,1779,1796,456,1009,117,357,2059,1447
377,498,74,35,456,861,92,1156,444,357,1993,823,31,1197,1637,958,1214,8,1933,1995,1541
378,1750,944,1447,591,991,871,2068,1480,1581,791,1684,1718,236,227,846,1350,2012,806,1559,1064
379,1512,1355,1058,1054,1705,1751,1764,582,1283,1010,128,448,43,414,1149,727,1534,819,1775,1833
380,301,1183,1721,109,1764,1355,168,582,727,299,221,1396,1283,1111,1923,376,1260,93,1740,1954
381,806,1718,1064,1684,375,1018,31,74,1197,35,357,1637,677,1993,8,498,1133,456,92,2059
382,498,35,31,1637,74,1993,456,1197,1796,8,357,92,2059,1779,861,591,1447,958,1214,740
383,1541,1684,444,944,861,1750,1156,1064,1214,1995,823,591,1447,2068,1933,991,871,1194,806,1018
384,1993,35,74,498,31,1197,92,8,1637,1796,456,357,958,1387,1009,1951,117,1447,591,289
385,727,221,1833,14,93,1396,749,852,1721,1703,881,168,1923,1255,128,1649,1775,712,1183,1740
386,168,327,513,7,171,799,2034,1783,1405,1557,410,1588,523,474,1961,790,274,1921,1143,1672
387,168,128,1856,1721,852,474,1961,1143,711,1775,727,1539,1281,221,1727,1186,819,1749,523,903
388,727,1833,221,14,93,1396,749,852,1721,1355,1512,1705,1703,881,582,1183,1764,1856,1143,1751
389,74,498,1993,92,456,8,1637,35,357,1796,1197,958,861,31,2037,444,44,289,1156,823
390,74,498,35,1197,1993,8,92,1796,456,357,1637,31,958,2037,2059,44,289,861,591,1447
391,727,221,1833,14,93,1396,749,852,1721,881,1355,1703,1255,1775,712,1512,1740,1183,43,582
392,95,1923,1283,1054,1751,1010,1512,93,582,881,1058,1705,1355,1111,1856,1775,403,1740,1649,168
393,799,327,513,2034,7,1783,171,1588,1143,410,1118,1539,1775,1749,1281,1381,711,697,1058,174
394,498,806,1718,1064,74,35,1684,456,92,375,1018,357,1993,31,1197,1637,958,8,1796,1581
395,498,74,92,1637,31,1993,35,1197,8,357,456,1796,958,1581,2037,44,289,861,444,823
396,168,1649,1856,1961,95,364,1042,1725,1749,763,1721,788,1727,403,613,166,711,1281,1873,483
397,498,74,35,357,456,1637,92,8,444,861,1796,1993,1156,1197,1214,823,31,1995,1541,958
398,727,1833,221,14,93,1396,749,852,1721,1703,881,168,1923,1255,128,1649,1775,1183,712,43
399,498,806,1718,1064,74,35,1684,456,92,375,1018,357,1993,31,1197,1637,958,8,1796,1581
400,168,1721,1961,852,523,474,1557,763,1856,546,230,128,358,1649,1520,1183,274,912,224,95
401,727,221,1833,14,93,1396,749,852,1721,1751,582,1512,1255,43,1725,712,1703,1355,1740,128
402,727,1833,221,14,93,1396,749,852,1721,1355,1703,1923,1512,1705,881,582,168,128,1183,1649
403,727,1833,221,14,93,1396,749,852,1721,881,1703,1255,1775,1183,712,43,1355,1035,1649,594
404,498,74,35,31,1637,1993,1197,456,92,444,8,1156,823,1796,861,357,958,1214,1995,1541
405,740,498,1779,74,35,117,31,1637,1387,1009,1993,1951,1197,456,92,8,1796,357,2059,861
406,1512,1355,1058,1705,1054,1764,582,1751,1283,1010,1149,128,448,414,1775,727,819,1806,1833,1281
407,168,1856,763,1961,1649,95,128,301,1749,274,788,852,1727,1281,523,474,403,1143,1721,1042
408,727,1833,221,14,93,1396,749,852,881,1721,1355,1703,1751,582,1255,1512,43,1775,1725,128
409,498,35,31,1637,74,1993,456,1197,92,8,1796,357,958,2037,44,289,1779,1541,1581,591
410,727,1833,221,14,93,1396,749,852,1721,1355,1512,1705,1703,881,582,1183,1764,1856,1143,1751
411,74,498,35,1197,1993,8,92,1796,456,357,1637,31,958,1581,591,174,289,1447,1869,861
412,498,74,35,357,456,1637,92,8,1796,1993,1197,31,861,958,444,2037,1156,823,44,1214
413,727,1833,221,14,93,1396,749,852,1721,1355,1512,1705,1703,881,582,1183,1764,1856,712,1143
414,727,221,1833,14,93,1396,749,852,1721,1355,1512,1705,1703,881,582,1751,1183,1255,1764,43
415,498,74,35,357,456,1637,92,8,1796,1993,1197,31,861,958,444,2037,823,44,1156,1214
416,727,221,1833,14,93,1396,749,852,1721,1703,881,168,1923,128,1649,712,1183,1740,43,738
417,498,806,1718,1064,74,35,1684,456,92,375,1018,357,1993,31,1197,1637,958,8,944,991
418,168,1721,523,474,274,727,1961,1672,912,1557,763,1856,546,230,1539,358,1520,1183,1186,819
419,498,74,1637,31,1993,35,1197,8,1796,92,357,456,958,2059,1581,1779,861,591,1447,1214
420,168,1856,1721,727,1961,1749,852,301,128,1727,1775,1143,1649,1832,711,440,1281,1725,1405,1873
421,498,74,35,31,1156,1637,444,357,1993,823,861,1197,1214,456,8,92,1541,1995,1796,958
422,727,1833,221,14,93,1396,749,852,1721,1355,1703,1923,1512,1705,881,582,168,128,1183,1649
423,498,74,1993,35,1637,31,1197,92,8,1796,357,456,958,1387,1581,1009,1951,861,117,2037
424,498,74,35,357,456,1637,92,8,1796,1993,1197,31,861,958,444,2037,823,44,1156,1214
425,74,1637,92,1993,35,1197,1796,31,8,357,498,456,958,1869,174,1581,591,1447,289,861
426,168,711,1961,763,1749,301,1281,1143,1856,1649,128,95,1775,1111,840,788,1975,727,1721,1042
427,74,498,92,35,1637,8,357,1197,1993,456,1796,31,958,2037,861,44,444,823,289,1581
428,991,2068,1750,944,1581,871,1480,791,1718,806,227,237,444,1064,1214,1541,1018,1156,1684,1438
429,498,35,31,1637,74,740,1993,1779,117,456,1197,1387,1009,1796,8,357,1951,92,2059,861
430,498,74,1637,31,1993,35,1197,8,1796,92,357,456,958,2059,1581,861,591,1447,1214,1933
431,1721,301,1183,221,1557,65,224,474,727,14,93,358,1833,168,523,912,575,546,1672,670
432,168,1721,1405,1557,523,474,1961,274,1672,763,819,1281,1856,546,230,1873,358,749,1520,1183
433,727,221,1833,14,93,1396,749,852,1721,1355,1923,1512,1705,1703,881,582,1183,1764,1856,1143
434,944,1750,991,871,2068,1480,1447,591,1581,791,227,1718,806,1559,698,1932,35,237,74,444
435,498,74,35,456,92,357,1993,31,1197,1637,958,8,1796,1156,1541,861,1581,591,444,823
436,168,128,1961,1856,852,301,763,1721,474,1143,711,1775,727,1281,221,95,1727,1749,1111,840
437,498,35,31,1637,74,1993,456,1197,1796,8,357,92,958,1779,2059,740,1447,591,1387,823
438,74,498,92,35,1637,1197,8,357,1993,456,1796,31,958,2037,44,1581,289,444,591,861
439,1512,1355,1058,1705,1054,1764,582,1751,1283,1010,1149,128,448,414,1775,727,43,1833,1806,1281
440,861,1156,498,35,444,357,92,823,74,1214,1637,8,958,456,1541,1995,1993,1197,2037,44
441,727,1833,221,14,93,1396,749,852,1721,1355,881,1512,1705,1703,582,1255,1183,1764,1775,1856
442,498,74,35,31,1197,1637,1993,8,92,1796,357,456,958,861,444,2037,823,44,1156,1214
443,727,221,1833,14,93,1396,749,852,1721,1355,1751,582,1512,1255,43,1725,1775,128,1703,712
444,74,498,35,1197,1993,8,92,1796,456,357,1637,31,958,2059,861,591,1447,1214,1933,444
445,498,1993,35,31,1637,1197,92,74,8,1796,456,357,740,1387,117,1779,1951,1009,958,2059
446,168,128,852,763,1721,1961,474,1143,711,1775,727,1856,1649,1281,523,221,1727,301,1749,1557
447,806,1718,1064,1684,375,1018,35,74,1197,1637,1993,991,1581,92,357,31,1750,237,1796,2068
448,727,221,1833,14,93,1396,749,852,1721,1703,1923,881,168,128,1649,1183,738,1844,594,1856
449,498,74,35,31,1637,1993,1197,456,92,861,8,1796,357,958,2037,823,2059,44,1156,444
450,301,1721,1183,1355,168,1512,727,109,582,221,1283,1396,1764,1111,1923,1793,759,376,93,1010
451,727,221,1833,14,93,1396,749,852,1721,1703,1740,881,1183,1118,1923,1844,1111,1577,1749,1355
452,1993,35,498,31,1197,92,74,1637,8,1796,456,357,958,1387,2059,861,1009,591,1447,1951
453,1581,498,1869,561,74,35,31,1637,1993,456,1447,1197,174,92,1322,591,1440,8,357,1621
454,168,1961,903,852,301,763,128,1649,1111,840,1975,1061,1856,727,153,1725,839,274,95,881
455,727,1833,221,14,93,1396,749,852,1721,1923,881,1703,1255,1775,712,1183,43,1355,1035,1844
456,168,1721,440,852,613,1192,1186,1961,1749,1856,255,788,128,609,483,1775,1381,1143,1539,1649
457,498,74,92,1637,31,1993,35,1197,8,357,456,1796,958,1581,2037,44,289,861,444,823
458,74,35,498,1637,357,1993,92,456,8,1197,861,1156,1796,444,958,823,289,31,1214,2037
459,301,1721,1183,109,1764,1355,168,582,727,1108,621,1844,1289,299,1851,1592,759,671,93,1275
460,861,498,35,92,74,1214,357,1637,444,1156,8,823,958,456,1993,1197,1995,2037,1541,44
461,168,1721,523,474,763,1961,1557,1749,1856,1832,546,1649,230,95,358,128,1520,1183,274,301
462,727,221,1833,14,93,1396,749,852,1721,1923,1751,582,1512,1255,881,43,1725,712,1355,1703
463,74,498,35,1197,1993,8,92,1796,456,357,1637,31,958,861,1156,289,1995,444,823,2037
464,498,35,31,1637,74,1993,357,456,1197,92,8,1796,861,958,444,2037,823,44,1156,1214
465,301,1721,1183,1355,1283,582,1512,1764,1058,109,1054,1010,168,1108,621,1844,1289,1851,1592,759
466,498,806,1718,1064,74,35,1684,456,92,375,1018,357,1993,31,1197,1637,958,8,1796,1581
467,498,861,35,357,74,8,1637,1541,456,444,1214,1993,92,1995,823,1156,1796,1197,31,1933
468,498,35,31,1637,74,1993,456,1197,1796,8,357,92,958,2059,1779,861,591,1447,1581,1214
469,1512,1355,1058,1705,1054,1764,582,1751,1283,1010,1118,1775,1381,1539,1281,1143,711,1749,1149,128
470,498,74,35,456,92,357,1993,31,1197,1637,958,8,1684,1796,1718,1064,991,1581,861,1750
471,168,903,1721,523,1749,852,1867,1727,1856,1961,1381,1873,1539,93,1557,727,1725,788,1281,839
472,168,1961,1721,727,1856,1749,1649,364,523,881,274,852,1281,474,95,1143,1042,1672,819,1832
473,727,221,1833,14,93,1396,749,852,1721,1355,1512,1705,1703,881,582,1751,1183,1255,1764,43
474,74,498,35,1197,1993,8,92,1796,456,357,1637,31,958,2059,861,591,1447,1214,1933,444
475,301,1721,1183,1355,1283,582,1512,1764,1058,109,1054,1010,168,1108,621,1844,1851,1592,759,1705
476,2037,44,958,74,92,8,35,1637,498,456,357,1581,1197,799,289,327,513,861,2034,1993
477,1512,1355,1058,1054,1705,1751,1764,582,1283,1010,1149,448,414,128,43,727,1534,819,1775,1833
478,301,1721,1183,109,1355,1764,1512,582,1289,299,1108,671,1851,1283,759,1793,1260,122,1200,1010
479,168,903,727,852,1042,788,1856,1961,1725,613,1832,166,839,95,1779,483,1749,364,1763,358
480,498,74,1993,35,92,1637,31,1197,8,357,456,1796,958,1387,1581,2037,1009,44,1951,289
481,740,1779,117,1387,1009,1951,498,1637,74,35,1993,31,92,8,357,1796,1197,1064,806,456
482,727,221,1833,14,1396,93,749,852,1923,1355,1721,881,1512,1703,109,1775,712,43,1183,582
483,727,1833,221,14,93,1396,749,852,1721,1355,1512,1705,1703,881,582,1751,1183,1255,1764,43
484,727,221,1833,14,93,1396,749,852,1721,881,1703,1255,1775,712,1740,1183,43,168,1355,1035
485,498,1993,35,31,1637,1197,92,74,8,1796,456,357,958,1387,1779,1009,1951,1581,591,2059
486,1993,35,498,31,1197,74,92,1637,357,456,8,1796,861,958,444,2037,1387,2059,823,44
487,498,35,31,1637,74,1993,357,456,1197,92,8,1796,861,958,444,2037,2059,823,44,1156
488,799,327,513,2034,7,1783,171,1588,1143,410,1118,1539,1775,1749,1281,1381,711,1058,174,1869
489,301,1721,1183,1355,1283,582,1512,1764,1058,109,1054,1010,168,1705,763,364,1751,128,299,440
490,168,1721,1961,1856,523,474,301,763,727,1557,1749,546,230,358,128,1520,1183,274,881,912
491,1993,35,498,31,1197,92,740,74,1637,1779,8,117,1796,1387,1009,456,1951,357,958,1064
492,1993,35,498,31,1197,92,74,1637,8,1796,456,740,357,1387,117,1779,1951,1009,1064,806
493,727,221,1833,14,93,1396,749,852,1721,1923,881,1703,109,712,43,168,1183,1844,236,594
494,727,1833,221,14,93,1396,749,852,1721,1355,1512,1705,1703,881,582,1183,1764,1856,1143,1751
495,498,806,1718,1064,74,35,1684,456,92,375,1018,357,1993,444,861,31,1197,1637,958,8
496,444,861,1214,498,1156,1995,1541,1637,74,35,1933,1993,823,31,92,944,8,357,1750,1796
497,301,1721,1183,1355,1283,582,109,1512,1764,1058,1054,1010,168,727,1108,621,1844,299,1851,1592
498,498,74,35,31,1637,1993,1197,456,92,8,1796,357,2059,861,1156,1541,823,1214,444,591
499,301,1721,1183,1355,1283,582,109,1512,1764,1557,1058,1672,1054,1010,168,474,546,65,1705,763
500,444,861,8,35,74,1214,1637,357,1156,1995,1541,1796,31,92,958,823,1993,498,456,1933
501,727,221,1833,14,93,1396,749,852,1721,881,712,1703,109,1740,43,1183,403,77,1118,1923
502,727,221,1833,14,93,1396,749,852,1923,881,1721,1703,1255,1775,1740,1183,712,43,1355,1035
503,168,903,440,1721,613,1192,1186,1749,301,881,255,609,483,1856,1961,1381,1539,1725,711,1281
504,498,806,1718,1064,74,35,1684,456,92,375,1018,357,1993,31,1197,1637,958,8,944,991
505,727,221,1833,14,1396,93,749,852,1721,1703,1923,881,168,128,1649,1183,109,738,43,1844
506,727,221,1833,14,93,1396,749,852,1721,1923,881,1703,1255,1775,712,1740,1183,43,1355,1035
507,301,1183,1721,109,1764,1355,168,582,727,1108,621,1844,299,1851,1592,759,93,1275,122,221
508,498,1993,35,31,1637,1197,74,92,357,456,8,1796,861,958,444,2037,1387,823,44,1156
509,168,1961,301,763,727,95,128,1111,840,474,1975,912,274,1649,1856,1832,337,1281,852,1727
510,498,806,1718,1064,74,35,1684,456,92,375,1018,357,1993,31,1197,1637,958,8,1796,991
511,498,35,31,1637,74,1993,456,1197,1796,8,357,92,958,2059,1779,861,591,1447,1581,1214
512,498,74,35,31,1637,1993,456,1197,92,8,357,1796,958,2059,1447,861,591,1581,1214,1933
513,168,1856,1961,1281,95,1749,128,474,881,1727,763,403,912,1649,1098,274,711,247,337,1725
514,168,1961,153,852,95,903,474,788,1061,912,1856,274,1042,1186,1281,1927,301,247,1650,437
515,301,1721,1183,1355,1283,582,109,1512,1764,1058,1054,1010,299,1705,763,364,1751,128,440,1793
516,727,1833,221,14,93,1396,749,852,1721,1355,1703,1512,1705,881,582,168,1751,1923,128,1183
517,727,221,1833,14,93,1396,749,852,1721,881,1703,109,712,43,168,1183,1118,1923,236,990
518,861,1541,444,35,1214,74,1750,1995,823,2068,1156,1197,944,1637,1933,991,1993,1581,92,357
519,301,1721,1183,1355,1283,582,109,1512,1764,1058,1054,1010,168,727,299,1705,364,221,1751,1396
520,74,498,35,1197,1993,8,92,1796,456,357,1637,31,958,2059,861,591,1447,1214,1933,444
521,301,1721,1183,168,1108,621,1844,1289,1851,1592,759,109,671,93,1275,122,1255,1793,1200,852
522,727,221,1833,14,93,1396,749,852,1721,1703,1923,881,168,1751,582,1512,128,1255,1649,43
523,168,1721,1961,523,474,1557,763,1856,546,153,230,852,358,1649,1520,1183,274,912,224,95
524,301,1721,1183,1355,168,1512,1289,1108,671,582,1851,1283,759,1764,109,1793,1260,122,1200,1010
525,168,1721,711,1961,852,523,474,1749,1856,1281,1557,763,1143,1649,546,230,358,364,95,1520
526,727,221,1833,14,1396,93,749,852,1721,1355,881,712,1512,1703,109,1775,43,1183,582,403
527,498,74,1637,31,1993,35,1197,8,1796,92,357,456,958,1581,444,1541,1156,1995,861,591
528,498,806,1718,1064,74,35,1684,456,92,375,1018,357,1993,31,1197,1637,958,8,1796,1581
529,498,74,1637,31,1993,35,1197,8,1796,92,357,456,958,740,1581,117,1951,1779,1009,861
530,1512,1355,1058,1705,1054,1764,582,1751,1283,1010,1149,128,448,414,1775,727,819,1806,43,1833
531,727,221,1833,14,93,1396,749,852,881,1721,1355,1703,1255,1775,1512,1740,1183,712,43,582
532,498,74,35,31,1637,444,861,1993,1197,1156,456,357,92,8,823,1796,1214,1541,1995,958
533,168,1721,1405,1557,1961,523,301,474,763,274,1672,819,1873,1867,1727,749,128,546,1111,840
534,301,1721,1183,1355,1283,582,1512,1764,1058,109,1054,1010,168,727,1108,621,1844,1851,1592,759
535,727,221,1833,14,1396,93,749,852,1721,1703,1355,881,168,1923,128,1649,1183,1512,109,1775
536,727,221,1833,14,93,1396,749,852,1721,1355,1703,1512,1775,1740,881,712,582,43,1764,1751
537,301,1721,1183,1355,168,1512,1108,621,1844,1851,1592,759,109,93,582,1275,122,1283,1764,1255
538,727,1833,221,14,93,1396,749,852,1923,881,1721,1355,1703,1751,582,1255,1512,43,1775,1725
539,727,1833,221,14,93,1396,749,852,1721,1355,1703,1512,1705,881,582,168,1751,1923,128,1183
540,498,74,1637,31,1993,35,1197,8,92,1796,456,357,958,1581,861,2037,1447,591,823,289
541,74,498,35,1197,1993,8,92,1796,456,357,1637,31,958,1581,591,174,289,1447,1869,861
542,301,1721,1183,1355,1283,582,109,1512,1764,1058,1054,1010,168,727,299,1705,364,221,1751,1396
543,35,1951,498,740,1779,1387,74,117,1637,1993,1009,1197,456,31,8,357,1796,92,958,1447
