267,1156,498,1214,1796,8,1541,1197,31,1933,44,1993,74,1995,357,410,92,2037,456,823,1588
268,871,1750,991,944,791,2068,1480,2043,422,172,621,1793,759,905,1035,1844,729,2065,1447,122
269,301,1721,1183,299,109,403,1355,912,948,1672,1751,763,582,1283,819,1054,1520,523,670,727
270,727,14,221,1833,93,1396,852,749,998,1721,403,648,1703,1856,1775,128,1883,1476,711,671
271,301,1721,1183,403,1725,1958,299,582,1355,1751,712,727,1557,1283,1054,763,43,224,358,912
272,1214,1541,1995,823,1933,174,861,1156,444,561,1640,787,1440,8,1869,1699,1197,357,1621,1022
273,35,456,74,498,1197,1993,8,1779,1637,357,92,1796,31,1009,1387,740,1951,117,1214,1156
274,301,1721,1183,299,912,582,1355,1751,1672,403,109,1283,1054,763,1958,43,1557,1520,731,819
275,1779,740,1951,1009,1387,117,1197,1796,8,74,31,1993,498,357,1214,92,1156,456,35,1933
276,174,1588,1581,513,410,171,591,1869,1783,1350,1447,2034,561,799,327,1214,7,2054,794,1937
277,1588,410,1447,591,799,7,1783,171,327,2034,513,1581,195,1214,1332,918,1156,156,571,561
278,1355,1512,582,1010,1751,1058,1705,1764,1283,1054,1149,1806,448,414,711,1539,1143,1749,109,738
279,727,14,221,1833,852,1396,93,749,1856,403,1725,648,1958,998,1721,168,364,1272,1539,1775
280,301,1721,1183,109,299,403,912,948,1672,582,1355,1751,819,1520,523,670,1283,1054,474,731
281,1833,727,14,221,852,93,749,1396,1856,403,1725,1721,998,648,168,1958,903,364,1272,1775
282,301,1721,1183,299,109,403,1355,912,948,1672,1751,763,582,1283,819,1054,1520,523,670,727
283,44,289,2037,498,1197,35,74,1796,1993,456,92,357,8,31,1214,1637,823,1156,1995,958
284,1156,498,1214,1796,8,1541,1197,31,1933,1993,74,1995,823,357,92,456,861,444,35,1637
285,888,846,378,1522,990,1652,942,2012,1276,1488,1770,236,375,1018,1781,2054,1684,1350,1844,1718
286,1214,1156,823,1933,1995,1541,444,861,1796,74,1197,498,1993,31,92,35,1869,8,456,1637
287,1197,1214,1993,823,1156,74,444,1933,456,498,357,1995,1637,861,1796,1541,35,8,31,92
288,35,456,74,498,1197,1993,8,1637,357,92,1796,31,1156,1214,1541,1779,1933,740,1995,117
289,301,1721,1183,403,299,1725,1958,912,582,1672,1355,727,109,1751,1557,43,763,1520,819,523
290,168,2037,44,1833,727,1665,1214,1927,1541,1133,1721,289,21,1061,1261,1111,357,1913,1000,1697
291,1355,582,1283,1751,1010,1512,1058,1705,1764,1054,448,1149,1806,414,1539,711,1749,1118,1143,95
292,375,1018,1684,806,1718,1064,677,1133,963,1692,1844,434,174,691,1624,531,839,719,759,621
293,168,2037,1061,727,1927,1111,21,1833,14,221,44,1261,998,1283,1697,1000,1492,852,749,1721
294,95,1751,1283,1355,1512,582,1705,1058,1054,1010,1775,474,109,1764,712,1118,1381,1749,1961,403
295,1197,1214,1993,823,1156,74,444,1933,456,498,357,1995,1637,861,1796,1541,35,8,31,92
296,498,1993,1796,1197,35,74,31,456,44,8,357,1637,1214,1156,410,2037,92,1588,823,1995
297,301,1721,1183,109,299,403,912,948,1672,819,1520,523,670,474,731,1958,65,575,1534,1557
298,168,727,852,2037,1721,1833,221,1958,1649,904,414,14,44,1186,93,1042,1111,582,1725,483
299,1156,498,1214,1796,8,1541,1197,31,1933,44,1993,74,1995,357,410,92,2037,456,823,1588
300,1779,1197,1214,740,1993,823,1156,1951,74,444,1933,1009,456,1387,498,357,1995,1637,861,1796
301,727,14,221,1833,852,1396,93,749,998,403,1856,648,1958,1721,168,1272,1539,671,1749,1763
302,727,14,1833,221,1396,93,852,749,998,403,1856,648,1958,1721,711,1118,168,128,1749,1539
303,1355,1751,1010,582,1705,1512,1764,1283,1058,1054,448,1806,1149,414,43,711,1856,1539,95,1143
304,168,2037,44,1833,1913,1186,727,1665,1061,1042,1927,1192,1261,498,375,840,21,1111,14,582
305,168,1783,7,2034,799,513,327,171,727,852,1721,364,1833,221,2037,1958,14,1665,1186,1764
306,301,1721,1183,109,403,299,1725,1958,912,948,1672,582,712,727,1355,819,1520,523,670,474
307,823,1933,1214,861,1156,1995,1541,444,958,525,31,289,498,870,1197,1796,357,1581,174,99
308,1588,410,799,1783,171,7,327,2034,513,1214,174,1581,2013,1350,823,1869,1937,289,958,6
309,1197,1796,1779,1214,498,357,740,1993,823,1156,1951,74,444,1933,1009,456,1387,35,1995,1637
310,301,1721,1183,299,403,1725,1355,1958,1751,582,763,712,1283,727,1054,912,109,1672,1010,1118
311,168,1061,1927,2037,1111,21,44,1725,1261,1697,1042,1000,1492,1133,1814,1856,1541,357,1913,1740
312,35,456,74,498,1197,1993,8,1637,357,92,1796,31,289,44,2037,1214,1779,1156,740,117
313,171,513,1783,799,2034,7,327,1588,410,1581,697,1058,582,1010,1764,1512,1054,1283,1355,1541
314,1197,1214,1993,823,1156,74,444,1933,456,498,357,1995,1637,861,1796,1541,35,8,31,92
315,168,2037,44,1725,1927,1042,1856,1061,1111,1697,357,1913,21,1133,1958,128,1261,581,613,1950
316,1197,1214,1993,823,1156,74,444,1933,456,498,357,1995,1637,861,1796,1541,35,8,31,92
317,168,2037,1927,44,1133,1958,1261,1186,1492,1042,677,1721,21,582,1061,1581,1541,1111,1192,727
318,174,1588,44,1581,1214,1156,410,2037,1796,1869,823,1995,289,1993,1541,1197,498,1933,2013,35
319,498,456,1993,44,357,35,1197,74,289,1796,2037,92,8,31,1637,958,823,1214,1156,1933
320,1993,1197,1796,74,498,357,35,456,31,8,1214,1156,92,1541,1637,823,289,1933,861,1995
321,174,1869,1018,375,1214,1684,1522,1995,444,823,1750,1541,1933,1447,990,1652,1156,1718,888,1993
322,168,727,2037,1833,44,14,221,21,1061,1649,904,1927,998,1283,414,852,749,1355,1751,1111
323,1355,582,1751,1283,1010,1058,1512,1705,1764,1054,1149,448,1806,414,1539,711,1749,1118,1143,43
324,1197,1214,1993,823,1156,74,444,1933,456,498,357,1995,1637,861,1796,1541,35,8,31,92
325,727,14,1833,221,93,1396,852,749,1721,998,168,403,648,711,128,1118,1749,1856,1775,1883
326,727,14,1833,221,93,1396,852,749,1856,403,998,1725,648,1721,1703,711,1118,1958,1749,128
327,1355,1512,582,1010,1751,1058,1705,1764,1283,1054,1149,1806,448,414,711,1539,95,1143,1749,1649
328,1197,1214,1993,823,1156,74,444,1933,456,498,357,1995,1637,861,1796,1541,35,8,31,92
329,35,456,74,498,1197,1993,8,1637,357,92,1796,31,1214,823,1156,444,1933,1995,861,1541
330,727,14,1833,221,852,1396,93,749,1721,168,998,648,403,128,613,255,1042,1272,1775,671
331,727,1833,14,221,1396,852,93,749,1856,403,998,1725,1721,648,1958,168,1042,128,1775,1539
332,1197,1214,1993,823,1156,74,444,1933,456,498,357,1995,1637,861,1796,1541,35,8,31,92
333,1156,498,1214,1796,8,1541,1197,31,1933,44,1993,74,1995,823,357,410,92,2037,456,1588
334,168,2037,1111,1061,1042,1958,1927,1186,787,1581,44,1261,1950,582,1192,852,1283,21,1993,1764
335,375,1018,1933,1684,1541,1214,1156,806,1718,823,1064,958,1995,444,861,1133,677,357,174,1796
336,174,1869,1018,375,1684,1522,1995,444,1750,1447,990,1652,1214,1718,888,1541,1156,1064,806,2012
337,1197,1214,1933,1541,1156,1993,823,74,498,444,456,357,1995,1637,861,1796,35,8,31,92
338,727,1833,14,221,1396,852,93,749,403,1721,168,1856,648,1958,998,128,364,1775,1539,255
339,498,456,1993,357,35,1197,74,289,44,1796,2037,1214,958,92,1588,8,410,1156,1541,31
340,1197,1214,1869,1993,823,1156,74,174,444,1933,456,498,357,1995,1637,861,1796,1541,35,8
341,168,727,852,403,1927,1042,1958,1856,1833,1283,14,2037,1725,749,1061,1697,21,1111,1133,1721
342,1588,410,1447,591,799,7,1783,171,327,2034,513,1581,195,1214,1332,918,1156,156,571,561
343,727,1833,14,221,1396,852,93,749,403,998,1856,648,1118,1721,1958,1664,1703,1775,1042,128
344,1214,823,1156,1541,498,1796,8,1197,31,289,1933,1995,1993,861,74,444,357,92,456,35
345,1197,1214,1993,823,1156,74,444,1933,456,498,357,1995,1637,861,1796,1541,35,8,31,92
346,168,2037,727,852,44,403,1927,1958,1581,1856,1541,14,1042,1721,1833,1509,1725,749,1061,1697
347,35,456,74,498,1197,1993,8,1637,357,92,1796,31,1214,823,1156,444,1933,1995,861,1541
348,357,1993,1796,498,74,1214,31,1197,8,1933,456,1156,35,823,1541,861,92,1995,444,1637
349,1197,1214,1993,823,1156,74,444,1933,456,498,357,1995,1637,861,1796,1541,35,8,31,92
350,1197,1796,498,357,35,74,456,1993,8,92,31,1637,1779,740,1214,1951,1009,1156,1933,117
351,168,727,852,2037,1927,403,1958,1061,1042,14,1133,1261,1833,749,1581,1541,1186,1856,582,21
352,301,1721,1183,299,912,582,1355,1751,712,727,1672,403,109,1283,1054,763,1958,43,1557,1520
353,1197,1796,498,357,35,74,456,1993,8,1156,1214,92,31,1541,1637,1933,1995,740,375,174
354,1214,1933,1156,861,444,1541,1197,1995,1993,823,74,456,498,357,1637,1796,35,8,31,92
355,375,944,871,791,1018,2068,1869,806,174,1684,1581,1750,1718,991,422,1447,122,1844,1588,1064
356,301,1721,1183,299,1355,1751,912,763,712,582,1283,727,1672,1054,109,403,1010,1118,1749,1764
357,1156,498,1214,1796,8,1541,1197,31,1933,1993,74,1995,357,375,823,174,92,958,456,861
358,1355,1512,582,1010,1751,1058,1705,1054,1764,1283,1149,1806,448,414,711,95,1539,1143,1749,109
359,727,14,1833,221,1396,852,93,749,998,168,648,613,403,1856,255,1775,1883,1476,1721,1703
360,168,2037,44,1581,1042,1721,852,1509,1763,727,965,1950,1133,1833,609,967,904,1192,1856,1186
361,1833,727,14,221,852,93,749,1396,1856,998,403,1721,648,168,1703,128,903,364,1272,671
362,1197,1796,1214,498,357,1993,823,1156,74,444,1933,456,35,1995,1637,861,8,1541,31,92
363,168,2037,1133,1111,1061,1042,44,1927,1186,1261,677,582,1000,852,21,1993,1764,375,128,1054
364,727,14,221,1833,1396,93,852,749,403,1856,1725,1721,998,648,1876,1958,128,364,1272,1775
365,1197,1796,1214,498,357,1993,823,1156,74,444,1933,456,35,1995,1637,861,8,1541,31,92
366,375,1018,1684,806,1718,1064,958,1133,677,1581,870,1156,92,1993,456,1214,1197,74,1637,8
367,1993,1197,1796,74,498,357,1214,1156,456,35,31,8,1541,1995,375,174,958,92,823,1933
368,35,456,74,498,1197,1993,8,1637,357,92,1796,31,1214,823,1156,444,1933,1995,861,1541
369,727,14,1833,221,1396,852,93,749,1721,168,648,998,128,1042,364,1775,255,1272,1856,613
370,168,727,1061,1927,2037,1111,852,21,403,1261,44,1697,1000,1958,1492,14,1042,1833,1814,749
371,727,14,221,1833,852,749,93,1396,998,1721,168,403,648,128,1856,1272,1958,1775,671,364
372,1214,1156,823,1995,1541,1933,861,958,1796,444,2037,44,1993,1197,498,1869,35,1581,456,289
373,375,1018,1684,806,1718,1064,677,1133,92,1993,456,1197,74,1637,8,357,35,31,498,1796
374,301,1721,1183,299,403,1725,1355,1958,1751,582,763,1283,1054,727,912,109,1672,1010,712,1118
375,1355,1512,582,1751,1010,1058,1283,1705,1764,1054,1806,448,414,1149,1539,711,1749,1118,1143,43
376,35,456,74,498,1197,1993,8,1637,357,92,1796,31,1214,823,1156,444,1933,1995,861,1541
377,1355,1751,1010,582,1058,1705,1512,1764,1283,1054,1149,448,1806,414,711,1539,1143,109,738,1649
378,168,2037,1927,44,1833,727,1665,787,1581,1492,1721,21,1261,1950,1061,498,375,1111,1697,14
379,168,2037,44,1927,1541,1133,1261,1721,1042,1111,357,1913,1581,1186,21,128,581,613,1000,852
380,168,727,2037,852,403,1833,1958,1665,44,14,1042,1186,749,582,1061,1111,1192,1856,1000,93
381,1214,1156,1541,1995,375,174,958,823,1933,1684,1581,1018,806,861,456,1197,1869,35,1993,498
382,1581,1869,1197,1214,561,6,1993,823,1156,174,74,444,1621,1933,456,1447,498,1640,1440,357
383,14,727,221,1833,1396,93,852,749,403,998,168,648,1721,1703,1876,1958,711,1118,613,255
384,727,14,1833,221,93,1396,852,749,998,168,1721,648,711,1118,613,128,255,1749,364,1856
385,1197,1214,1933,1541,1156,1993,823,74,444,456,498,357,1995,1637,861,1796,35,8,31,92
386,1010,582,1058,1355,1705,1751,1512,1764,1283,1054,1149,448,1806,414,711,1539,95,1143,109,738
387,1197,1796,498,357,35,74,456,1993,8,92,31,1637,740,1214,1156,1541,823,1951,289,1933
388,1156,498,1214,1796,8,1541,1197,1933,31,1993,74,444,1995,823,357,861,92,456,35,1637
389,1993,1197,1796,1156,74,498,1214,8,357,1541,456,31,35,1933,1995,92,823,861,444,1637
390,1833,727,14,221,93,1396,852,749,403,998,1856,648,1721,1958,168,711,1118,1775,1749,903
391,1993,1197,1796,74,498,357,456,35,31,8,1214,1156,92,1541,1637,823,289,1933,861,1995
392,1833,14,221,727,1396,93,852,749,403,1856,998,1721,168,648,1876,1958,128,364,903,1272
393,1993,1197,1796,1156,74,498,1214,8,357,1541,456,31,35,1933,1995,823,92,861,444,1637
394,1197,1214,1993,823,1156,74,444,1933,456,498,357,1995,1637,861,1796,1541,35,8,31,92
395,727,14,1833,221,852,93,1396,749,1721,998,168,648,403,711,128,1118,1749,1272,1775,1856
396,301,1721,1183,109,299,403,912,948,1672,582,1355,819,1520,523,1557,670,474,731,1958,65
397,1197,1214,1993,823,1156,74,444,1933,456,498,357,1995,1637,861,1796,1541,35,8,31,92
398,498,1581,1197,35,74,1796,1993,456,444,92,357,8,1214,31,823,1933,1637,1541,1156,1995
399,1993,1197,1796,74,498,357,1214,1156,35,456,31,8,1637,1541,1995,375,174,958,92,823
400,375,1018,1684,806,1064,958,1718,1133,1750,791,677,944,871,1581,991,1480,2068,870,1995,1156
401,1993,1197,1796,74,498,357,456,35,31,8,1214,1156,92,1541,1637,823,289,1933,861,1995
402,301,1721,1183,299,1355,1751,582,763,712,1283,727,1054,403,912,109,1672,1010,1118,1749,1764
403,375,1018,1684,806,1718,1064,1214,1156,1541,1995,1522,174,958,823,1933,1581,861,456,1197,1869
404,1779,1009,1387,1951,117,740,1796,74,1214,498,1197,1993,31,92,35,1933,1156,861,8,456
405,301,1721,1183,109,299,403,912,948,1672,712,727,819,1520,523,670,474,731,1958,65,575
406,168,727,2037,852,1927,44,403,1958,14,1042,1833,1492,749,1721,21,1061,1111,582,1697,1856
407,2012,888,1522,1276,846,1993,1652,378,990,1770,1488,942,74,357,1796,236,456,35,1197,1684
408,1355,1512,582,1010,1751,1058,1283,1705,1054,1764,1806,448,1149,1539,711,414,1749,1118,1143,43
409,1156,498,1214,1796,8,1541,1197,31,1933,1993,74,1995,357,92,456,823,861,444,35,1637
410,168,2037,1927,44,1649,904,414,1061,1042,1492,1261,1721,21,1725,727,1697,582,1913,1993,852
411,791,1750,375,1480,871,944,991,591,1447,1995,2068,1018,1581,1214,174,1156,823,1064,958,806
412,727,14,1833,221,1396,93,852,749,1856,403,1725,998,1118,1721,1958,648,1664,1703,1775,128
413,35,456,74,498,1197,1993,8,1637,357,92,1796,31,1214,1779,1156,740,117,1951,1933,1995
414,35,456,74,498,1197,1993,8,1637,357,92,1796,31,1156,1214,1541,1779,1933,740,1995,117
415,168,2037,44,1927,1581,1214,1133,852,1261,1509,1541,289,21,1042,1061,727,1000,1697,1186,1933
416,1779,1197,1214,1009,1387,740,1993,823,1156,1951,117,74,444,1933,456,498,357,1995,1637,861
417,375,1018,1684,806,1718,1064,1214,1156,1541,1995,174,958,823,1933,1581,861,456,1993,1197,1869
418,168,1783,7,799,513,2034,327,171,852,648,727,2037,1927,749,44,403,1588,14,1958,1283
419,727,14,221,1833,93,1396,852,749,998,1721,403,648,1703,1856,128,364,1883,1476,255,1775
420,1156,498,1214,1796,8,1541,1197,35,74,31,1933,1993,1995,456,357,375,174,92,958,823
421,727,14,1833,221,1396,852,93,749,998,403,648,1703,168,128,1856,364,1721,255,1763,1272
422,1214,1933,1156,823,861,1995,1541,444,174,1869,31,958,1447,1796,591,498,74,35,1197,1581
423,1156,498,1214,1796,8,1541,1197,35,74,31,1933,1993,1995,456,357,92,823,861,444,1637
424,301,1721,1183,403,1725,1958,299,582,1355,1751,727,1672,1557,1283,1054,763,43,224,358,912
425,1933,1541,1214,1156,823,1995,444,861,1522,357,375,174,1796,74,958,561,498,35,1197,92
426,301,1721,1183,299,912,582,1355,1751,712,727,1672,403,109,1283,1054,763,1958,43,1557,1520
427,498,456,1993,357,35,1197,74,289,44,1796,2037,1214,1156,92,8,1541,1995,31,375,174
428,1355,1010,582,1058,1751,1705,1512,1764,1283,1054,448,1149,1806,414,43,711,1856,1539,1143,128
429,727,14,1833,221,1396,852,93,749,1856,403,998,1725,648,168,1958,613,255,1721,1539,1775
430,168,2037,44,1061,1927,1111,21,727,1261,1697,1000,1492,1721,1214,1950,1133,852,1814,1541,289
431,375,1018,1933,1684,1541,1214,1156,806,1718,823,1064,1995,444,861,357,1796,74,561,498,35
432,168,727,1721,852,1913,403,1833,582,2037,1958,1665,14,1751,1042,787,1581,749,44,483,1950
433,289,44,2037,1214,1156,1541,1995,823,375,174,1796,958,1933,1684,1581,1018,806,1993,861,456
434,1214,1156,823,498,1796,8,1541,1197,1933,1995,31,444,1993,74,357,92,861,456,35,1637
435,727,1833,14,221,1396,852,93,749,1856,403,1725,998,648,1958,1042,364,1721,1775,255,1539
436,727,1833,221,14,1396,749,93,852,403,1721,168,998,1118,1958,1664,648,128,1775,364,1856
437,727,14,1833,221,93,1396,852,749,1721,168,403,648,998,128,1856,1775,1883,1476,1272,1042
438,171,2034,7,513,799,1783,327,1588,410,1581,1541,1097,99,1781,195,2013,591,1156,823,697
439,1779,1197,1796,1009,498,357,1387,1951,117,35,740,74,456,1993,8,92,31,1637,1447,823
440,301,1721,1183,299,109,403,1355,912,948,1672,1751,582,763,1283,819,1054,1520,523,670,1010
441,174,561,1588,1640,1581,787,498,1440,8,1869,1699,1197,357,1621,410,1022,1214,1796,1583,1993
442,1833,727,14,221,93,1396,852,749,403,1856,648,1721,1958,998,168,1775,903,364,1539,255
443,498,1197,35,74,1796,44,1993,456,410,2037,1588,92,357,8,1214,31,289,1637,1933,1156
444,1197,1214,1993,823,1156,357,74,444,1933,456,1796,498,1995,1637,861,1541,35,31,8,92
445,168,2037,1927,727,44,852,1042,1856,1833,1958,1283,1725,1186,1492,1061,14,1721,1697,21,582
446,1588,1869,174,1581,410,958,1214,591,1699,1447,799,1156,1783,171,7,327,561,2034,513,1621
447,1355,1512,582,1010,1751,1058,1705,1764,1283,1054,448,1806,1149,414,128,1775,43,711,1961,1856
448,1018,806,1064,92,1684,375,1993,456,1197,74,1718,1637,8,357,35,31,498,1796,1581,171
449,44,289,2037,1156,823,1214,1541,1995,861,498,1933,456,1581,958,1993,444,1197,357,74,1937
450,1447,591,171,1581,2034,7,513,799,1783,195,327,1588,1214,1156,156,571,1869,174,1541,934
451,35,456,74,498,1197,1993,8,1637,357,92,1796,31,1214,823,1156,444,1933,1995,861,1541
452,1010,582,1058,1355,1705,1751,1512,1764,1283,1054,1149,448,1806,414,128,1775,711,1961,1539,1749
453,7,171,327,513,2034,799,1783,1588,1332,918,561,1712,794,1322,193,798,410,870,195,1511
454,1869,799,1783,171,513,1214,327,2034,7,1581,35,174,1588,958,1156,1796,1712,1637,8,31
455,375,1018,1684,806,1718,1064,677,1133,92,1993,456,1197,74,1637,8,963,357,35,31,498
456,1933,1541,1214,1156,823,1995,444,861,357,375,174,1796,74,958,561,498,35,1197,92,1993
457,1214,1995,823,1156,1541,861,1933,444,375,1684,806,1018,1796,174,958,8,1197,1750,357,498
458,727,1833,14,221,1396,852,93,749,1856,403,1725,998,1118,1721,1958,1664,648,1775,1042,613
459,727,14,1833,221,1396,852,93,749,403,998,1856,648,1118,1721,1958,1664,1703,1775,128,1539
460,1197,1796,498,357,35,74,456,1993,8,92,31,1637,44,740,410,2037,1588,1951,1156,289
461,1779,1197,1214,740,1993,823,1156,1951,74,444,1933,1009,456,1387,498,357,1995,1637,861,1796
462,301,1721,1183,109,403,299,1725,1958,912,948,1672,582,1355,1751,712,727,819,1520,523,670
463,301,1721,1183,1725,403,299,582,1958,727,1355,1751,712,168,670,731,1672,1283,1054,95,763
464,1197,1214,1993,823,1156,357,74,444,1933,456,1796,498,1995,1637,861,1541,35,31,8,92
465,1197,1796,498,357,35,74,456,1993,8,92,31,1637,740,1214,1951,1933,1156,823,861,444
466,1156,498,1214,1796,8,1541,1197,1993,31,456,1933,35,74,357,1637,1995,375,174,92,958
467,375,1018,1933,1684,1541,1214,1156,806,1718,823,1064,1995,444,861,357,1796,74,561,498,35
468,35,456,74,498,1197,1993,8,1637,357,92,1796,31,1214,1156,1779,44,740,1541,1995,117
469,1018,958,375,1133,806,691,677,1684,1692,1581,1064,434,531,963,1718,719,870,1624,1156,92
470,1214,1995,823,1156,1541,861,1933,444,375,1684,806,1018,1750,357,1718,791,1064,74,1993,498
471,301,1721,1183,403,299,1725,1958,912,582,1355,1751,1672,727,109,1283,1054,763,43,1557,1520
472,1933,1541,1214,1156,823,1995,444,861,691,357,375,174,1796,74,958,561,498,35,1197,92
473,35,456,74,498,1197,1993,8,1637,357,92,1796,31,1214,1779,1156,740,117,1951,1933,1995
474,375,1018,1684,806,1718,1064,1214,1156,691,1541,1995,174,958,823,1933,1692,1581,434,861,456
475,375,1018,1933,1684,1541,1214,1156,806,1718,823,1064,1995,444,861,357,1796,74,561,498,35
476,35,456,74,498,1197,1993,8,1637,357,92,1796,31,1156,1214,1541,1779,1933,740,1995,117
477,35,456,74,498,1197,1993,8,1637,357,92,1796,31,1214,823,1156,444,1933,1995,861,1541
478,14,727,221,1833,1396,852,749,93,403,998,1118,1721,1958,648,1664,1876,1775,364,1856,168
479,301,1721,1183,299,109,403,1355,912,948,1672,1751,582,763,1283,819,1054,1520,523,670,1010
480,301,1721,1183,299,1355,1751,582,763,1283,1054,403,912,109,1672,1010,712,1118,1749,1764,1958
481,168,1927,1649,904,1061,414,1042,2037,727,852,1261,1541,1725,1913,1833,1186,1149,1856,713,1961
482,1197,1796,498,357,35,74,456,1993,8,92,31,1637,1214,1156,740,1541,823,2037,1995,1951
483,1993,1197,1796,1156,74,498,1214,8,357,1541,456,31,35,1933,1995,92,823,861,444,1637
484,1355,1751,582,1512,1010,1705,1058,1764,1283,1054,448,1806,1149,414,43,711,1856,1143,128,1725
485,1197,1796,1214,498,357,1993,823,1156,74,444,1933,456,35,1995,1637,861,8,1541,31,92
486,2037,1541,44,823,1214,1156,1796,1933,1995,174,861,289,1581,1993,1197,498,1869,1588,410,35
487,1447,1869,174,791,944,591,2068,871,1581,1750,1588,1480,991,1937,227,410,1214,1018,958,1995
488,35,456,74,498,1197,1993,8,1637,357,92,1796,31,1214,1779,1156,740,117,1951,1933,1995
489,35,456,74,498,1197,1993,8,1637,357,92,1796,31,1214,1779,1156,740,117,1951,1933,1995
490,1355,582,1751,1283,1058,1512,1705,1010,1054,1764,1149,1806,448,414,1539,711,1749,1118,1143,43
491,1933,1541,1214,1156,823,1995,444,861,691,357,1796,74,561,498,35,1197,92,1993,1692,1684
492,1355,582,1751,1283,1010,1512,1058,1705,1764,1054,448,1806,414,1149,1539,711,1749,1118,1143,43
493,1993,1197,1796,74,498,357,456,35,31,8,1214,1156,92,1541,1637,823,289,1933,861,1995
494,14,221,727,1833,1396,852,93,749,403,998,1856,648,168,1958,1876,613,255,364,1272,1539
495,727,14,1833,221,93,852,1396,749,1721,168,403,998,648,128,1856,1775,364,255,1703,711
496,727,1833,14,221,93,1396,852,749,1856,998,1721,168,648,128,403,903,1883,1476,1272,1703
497,498,1197,35,44,74,1796,1156,1993,2037,456,823,92,1214,357,289,8,31,1541,1995,1637
498,168,2037,727,44,852,403,1111,1958,1214,1927,1133,14,1186,1042,1833,1541,289,21,749,1061
499,1833,727,14,221,93,1396,852,749,998,1856,403,168,1721,648,1703,711,1118,613,255,1749
500,168,2037,727,1927,44,852,1913,1186,1192,1133,1261,1833,1042,1581,1541,1111,582,840,1000,21
501,871,944,1750,991,2068,1480,823,791,1214,1156,1581,1541,861,174,2013,1995,1933,1937,1869,958
502,1197,1214,1993,823,1156,74,498,444,1933,456,357,1995,1637,861,1796,1541,35,8,31,92
503,1581,410,2037,1588,44,1869,1522,174,942,1750,375,1684,1018,871,1844,888,1064,2012,944,1447
504,35,456,74,498,1197,1993,8,1637,357,92,1796,31,1156,1214,1541,1779,1933,44,740,1995
505,498,1197,35,74,1796,1993,456,92,357,8,1581,31,1156,1214,1637,823,1541,1995,44,174
506,1779,1197,1214,1009,1387,1993,823,1156,1951,117,74,444,1933,456,498,740,357,1995,1637,861
507,1197,1214,174,1993,823,1156,74,444,1933,456,498,1869,357,1995,1637,861,1796,1541,35,1018
508,301,1721,1183,1725,109,299,403,912,948,1672,1958,727,582,1355,819,168,1520,523,670,731
509,35,456,74,498,1197,1993,8,1637,357,92,1796,31,289,44,2037,1214,1779,1156,740,117
510,301,1721,1183,1725,109,299,403,912,948,1672,582,1958,727,1355,1751,819,168,1520,523,670
511,1993,1197,1796,74,498,357,1214,1156,456,35,31,8,1541,1995,375,174,958,92,823,1933
512,1197,1214,1993,823,1156,74,444,1933,456,498,357,1995,1637,861,1796,1541,35,8,31,92
513,727,14,1833,221,1396,749,93,852,403,998,1118,1721,1958,1664,648,168,128,1775,364,613
514,301,1721,1183,403,1725,1958,299,582,1355,1751,727,1557,1283,1054,763,43,224,358,912,731
515,301,1721,1183,299,582,1355,1751,712,727,403,1557,1283,1054,763,1958,43,224,358,912,1672
516,1197,1214,1993,823,1156,74,444,1933,456,498,357,1995,1637,861,1796,1541,35,8,31,92
517,168,2037,44,1913,1186,1721,1950,1192,1261,1042,1061,498,375,1763,840,21,1684,1406,1927,727
518,171,513,1783,799,2034,7,327,1588,410,1581,1058,582,1010,1764,1512,1054,1283,1355,1541,1705
519,1010,582,1751,1512,1355,1705,1764,1283,1058,1054,448,1149,1806,414,711,1539,95,1276,43,1143
520,727,1833,14,221,1396,852,93,749,1721,168,998,403,648,1703,128,1856,1042,1775,1272,1958
521,168,2037,44,1721,1581,1214,1927,1950,1133,852,1509,1541,289,21,1061,1261,1000,1697,1913,1933
522,1214,861,1995,823,1156,1933,444,1541,1783,2034,7,327,171,1588,410,174,513,799,1869,99
523,174,1869,1581,1214,2013,1588,1156,410,1541,1640,1712,823,513,794,561,171,571,861,193,958
524,727,14,221,1833,852,1396,749,93,998,403,648,1721,168,128,1856,1272,1958,671,1763,364
525,1783,513,799,7,2034,327,171,1588,410,1214,174,1581,1350,6,1869,958,561,2054,1640,1322
526,168,1061,2037,1927,1111,21,1261,44,1697,1000,1492,1042,1958,1814,1186,582,1541,1192,1740,912
527,2037,1541,44,823,1214,1156,1796,1933,861,1995,174,444,289,1581,1993,1197,498,1869,1588,410
528,1156,498,1214,1796,8,1541,1197,31,1933,44,1993,74,1995,357,410,92,2037,456,823,1588
529,1933,1541,1214,1156,375,806,1018,823,1684,1995,444,861,1581,1064,357,1588,1718,410,1796,74
530,1993,1197,1796,74,498,357,456,35,31,8,1214,1156,92,1541,1637,823,2037,1995,44,289
531,301,1721,1183,299,403,1725,1355,1958,1751,582,763,1283,1054,727,1672,912,109,1010,712,1118
532,1214,1933,1156,861,444,1541,1995,823,31,74,1796,35,498,1993,1197,357,8,92,1637,456
533,1833,727,14,221,93,852,749,1396,998,1856,1721,168,403,648,613,255,903,128,1958,1775
534,375,1995,1214,1018,444,1541,1684,1933,861,823,806,1156,498,1197,1064,35,74,2037,1796,44
535,1933,1541,1214,1156,357,1993,498,1796,456,74,823,31,35,1197,8,1995,289,444,861,92
