269,35,8,31,1993,456,1637,74,357,1796,92,498,1197,1933,1156,1995,861,1214,958,117,823
270,1637,35,1933,861,456,8,958,1995,1541,31,357,74,1796,444,1993,1156,498,1214,1197,823
271,168,1355,1387,364,1779,95,117,1751,1010,582,1775,1143,43,1923,1396,403,1512,1054,1725,1958
272,168,1387,1958,117,1779,1664,403,1461,1009,1951,1585,1910,561,609,364,1725,738,616,1186,1440
273,168,738,364,1355,609,711,1143,95,1192,483,6,1775,582,117,1010,1883,1118,403,1751,1381
274,727,1833,14,221,1396,93,852,749,1010,95,1355,1512,1749,1764,1923,128,1058,1054,1539,881
275,1637,35,8,456,1796,1993,92,31,357,1197,498,74,958,1541,1156,1933,1214,861,1995,444
276,1637,35,8,456,1796,1993,92,31,357,1197,498,74,958,1541,2037,1156,1933,444,289,823
277,117,1387,1951,1779,8,1009,740,31,1993,74,35,357,456,1796,92,1637,1197,958,498,1541
278,1355,1058,1010,1054,1512,1751,1764,1283,1705,582,117,1149,448,1806,1725,414,711,1118,1143,1749
279,301,1721,1183,727,1923,1539,1143,1749,1118,95,1775,711,1800,14,1833,1381,221,621,43,729
280,221,727,14,1833,93,1396,852,749,819,1010,128,1923,948,95,546,1721,1520,1725,1529,358
281,727,1833,14,221,1396,93,852,749,1010,95,1355,1923,1512,1749,1764,1775,1721,1058,1054,1539
282,1933,1541,871,861,944,1995,444,1156,1214,823,1064,1480,791,1018,2068,1750,991,35,375,1684
283,301,1721,1183,727,1923,1539,1143,1749,1118,95,1775,711,1800,14,1833,1381,221,621,43,729
284,1933,1541,861,1995,444,1156,1214,823,1018,375,1064,1718,806,1684,958,871,1637,944,35,1796
285,14,727,221,1833,1396,93,749,852,1192,1010,1923,95,128,1649,1721,609,763,1764,255,1775
286,35,871,944,1064,1933,456,1018,1718,1995,375,1993,444,357,31,861,1637,498,1197,1796,1541
287,727,14,221,1833,1396,93,749,852,1192,1010,128,1923,609,1764,95,255,1721,1725,483,613
288,1064,1018,375,1684,1718,806,944,1133,174,871,1796,1214,958,791,8,861,2068,1869,1993,1480
289,14,727,221,1833,1396,93,749,852,1192,1010,128,609,1764,1923,255,95,1775,483,1512,613
290,456,35,8,1796,357,31,1993,1197,74,92,1637,498,1933,1156,1995,861,1214,1009,117,958
291,117,1387,1951,1779,8,1009,740,31,1993,74,35,357,456,92,1796,1637,1197,958,498,1156
292,35,1637,8,456,74,1796,357,31,1197,1993,92,498,1541,958,1156,1933,1214,861,1995,444
293,14,1833,221,727,93,1396,852,749,819,1010,128,95,948,546,1520,1725,1529,1923,358,575
294,35,1933,456,357,861,1993,1541,1796,1156,31,1637,498,1197,1214,444,74,8,1995,958,92
295,1637,8,35,958,456,1197,1796,31,357,74,2037,498,2034,327,44,92,444,1933,799,7
296,117,1387,1779,1951,8,740,1009,31,1993,74,35,357,456,1796,92,1637,1197,958,498,1541
297,301,1721,1183,727,1923,1539,1143,1749,1118,95,1775,711,1010,14,1833,1381,221,1512,43,1764
298,117,1387,1779,1951,456,8,1796,357,740,1009,35,31,1993,1197,74,92,1637,498,958,1541
299,168,1355,1958,1387,1779,117,1751,1010,364,403,1775,582,43,1461,1923,1725,1058,1381,1585,1951
300,301,1721,1183,1010,403,1512,95,1764,1387,729,1405,1779,881,1283,299,679,1664,2065,521,738
301,301,1721,1183,727,1923,1539,1143,1749,1118,95,1775,711,14,1833,1381,221,43,1764,93,1387
302,168,364,852,1725,561,1751,1958,1461,1058,403,117,1381,1650,1355,1010,1910,1440,1499,1585,609
303,168,1355,95,364,852,1725,1010,1143,1751,1958,1461,738,582,1058,1396,6,403,1381,1650,1512
304,727,14,221,1833,1396,93,749,852,1192,128,1010,819,1923,609,948,95,255,546,1721,1520
305,301,1721,1183,1010,14,1512,95,1764,1405,881,1283,1664,738,1143,727,93,1355,1534,403,1923
306,14,1833,221,727,93,1396,852,749,819,1010,128,948,95,546,1520,1725,1529,1923,358,575
307,1064,1018,375,1684,1718,1156,806,1995,1933,871,944,1541,35,823,1214,31,1637,861,1133,74
308,35,1637,1933,31,1796,357,498,8,456,1993,861,74,1197,1995,1156,1214,444,1541,92,823
309,168,364,117,1958,1289,1910,153,616,1883,1461,1585,1192,1381,609,1186,1476,221,1703,403,1973
310,168,327,2034,171,7,799,1783,513,410,1588,1581,6,648,561,1100,1621,1206,1699,609,364
311,1355,1058,1010,1054,1512,1751,1764,1283,1705,582,1149,117,448,1806,414,1725,711,1118,1143,1749
312,168,364,561,1910,546,738,582,1672,1440,1355,1499,1585,1938,616,1186,1973,1958,1640,1476,1873
313,1637,35,8,456,1796,1993,92,31,357,1197,498,74,958,1541,2037,1156,1933,444,289,823
314,301,1721,1183,727,1923,1539,1143,1749,1118,95,1775,711,1010,403,14,1833,1381,221,1512,43
315,1541,35,1933,1156,1018,456,1995,861,1214,375,1064,1993,357,444,31,1637,498,1197,1796,1718
316,727,14,1833,221,93,1396,852,749,1873,948,1534,1010,819,912,95,358,65,128,1923,1529
317,1637,35,8,456,1796,1993,92,31,357,1197,498,74,958,1541,2037,1156,1933,444,289,823
318,168,171,327,7,513,799,2034,1783,1054,852,1396,403,221,364,1058,1512,1143,43,738,1751
319,168,1355,1779,1958,95,1010,1751,364,582,403,1143,43,1461,1664,1396,1512,1054,546,1775,1725
320,727,1833,14,221,1396,93,852,749,1010,95,1355,128,1923,1512,1749,1764,1775,1721,1058,1725
321,168,364,738,1476,609,43,1751,448,117,613,1355,1186,1703,582,711,1725,1664,1958,616,1461
322,168,1355,1387,1779,364,117,1751,1010,582,1910,1923,6,1725,1058,43,561,711,1476,1440,1951
323,301,1721,1183,1800,403,621,95,729,14,679,122,521,1387,528,1108,2065,1833,1779,2043,299
324,14,727,221,1833,1396,93,749,852,1192,1873,948,1534,1923,95,819,128,1010,912,1649,358
325,1637,35,8,456,1796,1993,92,31,357,1197,498,74,1541,958,1933,823,861,1995,444,1156
326,301,1721,1183,1800,1010,403,14,621,1512,729,679,122,95,521,1764,528,1108,2065,1405,881
327,301,1721,1183,1800,14,621,729,679,1764,122,521,1387,528,1108,2065,95,1779,2043,1851,1793
328,168,364,609,117,1355,546,1910,1751,561,1725,1672,1958,1440,1387,1010,1775,403,95,852,1873
329,301,1721,1183,1800,1010,403,14,621,95,1512,729,679,1764,122,521,528,1108,2065,1833,1405
330,221,14,727,1833,1396,93,749,852,1192,1873,948,1534,1923,95,819,128,1010,912,1649,358
331,168,1355,95,1010,1751,582,1775,1143,364,1396,609,117,1512,1054,1779,1387,1910,1725,561,1958
332,168,1355,1387,364,1779,95,117,1751,1010,582,1143,1923,1396,1512,1054,1725,1775,1058,43,128
333,1933,357,8,74,1796,1637,456,861,958,1156,35,1541,1197,2037,1993,444,1214,31,1995,823
334,35,1637,31,1796,357,456,498,8,1993,74,1197,92,861,958,1541,1933,1995,444,1156,823
335,1541,861,1933,35,1214,1156,1018,1995,1796,8,444,31,456,375,1064,1637,823,1718,498,357
336,456,8,1796,357,35,31,1993,1156,1197,74,92,1637,1995,1933,1541,498,823,1214,861,444
337,168,1355,95,364,1010,561,1751,582,1143,43,1396,403,1512,1054,546,1775,1958,1725,128,1672
338,1637,35,8,456,1796,1993,92,31,357,1197,498,74,958,1541,2037,1156,1933,444,289,823
339,871,944,1064,1933,1018,1718,1995,375,444,861,1541,1480,806,1156,791,1750,1214,823,1684,991
340,221,1833,14,727,1396,93,852,749,1010,1873,948,1534,819,95,912,358,65,1355,128,1529
341,35,1637,8,456,74,1796,357,31,1197,1993,92,498,1541,958,1156,1933,1214,861,1995,444
342,1064,1018,375,1684,1718,1156,944,806,871,1995,1933,1541,35,823,1581,1214,31,1637,861,1133
343,117,1387,1779,1951,456,1796,357,740,1009,35,8,1197,74,92,1637,1993,31,498,1541,1156
344,1637,35,8,456,1796,1993,92,31,357,1197,498,74,958,1541,2037,1156,1933,444,289,823
345,14,727,221,1833,93,1396,749,852,1192,1010,1923,95,128,1649,1721,609,763,1764,255,1775
346,301,1721,1183,1800,403,621,95,729,14,679,1764,122,521,1387,528,1108,2065,1833,1779,2043
347,221,14,727,1833,93,1396,852,749,1873,948,1534,819,912,95,358,1010,65,128,1529,523
348,1779,456,117,1796,1951,1387,357,740,35,8,1009,1197,74,92,1637,1993,31,498,1541,1156
349,117,1387,1779,1951,456,8,1796,357,740,1009,35,31,1993,1197,74,92,1637,498,958,1156
350,1637,35,8,456,1796,1993,92,31,357,1197,498,74,958,1541,2037,1156,1933,444,289,823
351,1637,35,8,456,1796,1993,92,31,357,1197,498,74,958,1541,2037,1156,1933,444,289,823
352,35,456,1993,1637,357,31,498,1197,74,1796,1933,1156,8,1995,861,1214,92,823,1541,444
353,456,1796,357,35,8,1197,74,92,1637,1993,31,498,1009,958,117,740,1387,1779,1541,1156
354,35,1637,8,456,74,1796,357,31,1197,1993,92,498,1541,1933,958,1156,823,1214,289,861
355,221,727,14,1833,93,1396,852,749,1873,948,1534,1010,819,912,95,358,65,1923,1529,523
356,727,1833,14,93,221,1396,852,749,1010,1873,948,1534,1923,95,819,912,1649,358,1721,65
357,117,1387,1779,1951,456,1796,357,740,1009,35,8,1197,74,92,1637,1993,31,498,1156,1018
358,456,8,1796,357,35,31,1993,1197,74,92,1637,498,1009,958,117,740,1387,1779,1156,861
359,168,1779,1664,364,1958,117,1355,1910,403,1751,711,1387,1725,738,609,1010,1973,671,1381,1775
360,35,8,31,1993,456,1637,74,357,1796,92,498,1197,1933,1156,1995,861,1214,117,958,823
361,1064,1018,375,1684,1718,1156,806,1995,1933,1541,35,944,871,823,861,1214,31,1637,1133,74
362,1637,35,8,456,1796,1993,92,31,357,1197,498,74,958,1541,1933,2037,1214,6,1156,1581
363,1156,1995,1933,1541,35,944,823,1214,31,1637,861,74,444,1796,456,174,8,1699,871,591
364,35,1156,456,1637,1995,1933,31,1796,1993,357,1541,498,8,1197,823,74,1214,861,444,92
365,301,1721,1183,1800,1010,403,621,95,1512,729,14,679,122,521,1764,528,1108,2065,1833,1405
366,221,727,1833,14,1396,93,852,749,1010,1873,948,1534,819,95,912,358,65,1355,128,1529
367,14,221,1833,93,727,1396,749,852,1873,948,1534,819,912,95,358,1010,65,1529,523,1721
368,456,35,8,1796,357,31,1993,1197,74,92,1637,498,1933,1156,1995,861,1214,1009,958,117
369,301,1721,1183,1010,14,1512,1764,95,1387,1405,1779,881,1283,679,1664,2065,738,727,93,1951
370,301,1721,1183,1010,403,14,95,1512,1764,729,1833,1405,881,1283,299,1664,521,738,727,93
371,1637,35,8,456,1796,1993,92,31,357,1197,498,74,958,1156,1541,2037,1995,1933,444,823
372,117,1387,1951,456,1779,8,1796,357,1009,35,740,31,1993,1197,74,92,1637,498,958,289
373,14,727,221,1833,1396,93,749,852,1192,1923,95,128,1010,1649,819,1721,609,763,948,255
374,35,8,1796,31,92,74,1637,357,1197,1993,456,498,958,1541,1156,861,2037,1995,1214,1933
375,1064,1018,375,1684,1718,1156,806,1995,1933,871,944,1541,35,823,1214,31,1637,861,1133,74
376,1637,35,8,456,1796,1993,92,31,357,1197,498,74,958,1541,1156,1933,1214,861,1995,444
377,1156,1995,1933,871,944,1541,35,823,1064,1018,1214,31,1637,861,74,444,1796,456,1718,8
378,1637,35,8,456,1796,1993,92,31,357,1197,498,74,958,1541,2037,1156,1933,444,289,823
379,301,1721,1183,1800,14,621,729,679,122,521,1387,528,1108,2065,1779,2043,1851,1793,1255,1405
380,301,1721,1183,1800,403,14,621,729,679,1764,122,521,1387,528,1108,2065,95,1779,2043,299
381,168,738,609,43,364,613,117,1186,1703,546,561,1958,711,1672,1664,1461,255,440,1289,483
382,168,738,1355,95,364,1476,711,1010,609,1143,1751,43,582,1396,448,1775,613,1512,1186,1054
383,221,727,1833,14,1396,93,852,749,1010,95,819,1355,128,1923,1512,1749,1764,948,546,1721
384,1541,1933,1637,823,861,35,1995,444,1214,1156,958,74,8,1796,357,31,2037,92,456,1197
385,168,1355,95,1010,1143,1751,738,582,1396,609,364,1512,1054,546,1775,1725,1958,128,1672,1577
386,14,727,1833,221,93,1396,852,749,1010,128,95,1764,1775,1725,1923,1512,1283,1749,881,1054
387,168,2037,591,6,1447,958,1440,861,1387,2013,44,1699,561,1581,1640,1541,117,442,1779,1621
388,35,1156,1637,1995,1933,8,31,1796,357,1541,498,92,456,1993,823,74,1197,1214,861,444
389,1541,35,1933,1018,456,1995,1796,861,8,444,31,1214,375,1064,1156,1993,357,1637,498,1197
390,1637,35,8,456,1796,1993,92,31,357,1197,498,74,958,1541,2037,1156,1933,444,289,823
391,35,1933,1995,861,1796,8,444,31,456,1541,1214,1156,1637,823,498,357,92,74,1993,1197
392,1058,1010,1355,1764,1054,1283,1512,1705,582,1751,1149,117,1806,414,448,1725,711,819,1749,1143
393,168,364,711,1143,738,43,6,1775,403,117,1118,546,1958,1381,1672,1476,1779,1010,609,1621
394,168,171,327,7,513,799,2034,1783,1054,852,738,1355,1396,403,364,221,95,609,1058,1010
395,168,1355,1387,1779,738,364,609,117,1751,1010,561,95,582,1192,43,1923,483,6,403,1725
396,35,1637,8,456,74,1796,357,31,1197,1993,92,498,1541,958,1156,1933,1214,861,1995,444
397,727,14,1833,221,93,1396,852,749,1010,128,1764,1725,1923,95,1512,1775,881,1058,1749,1355
398,456,1796,357,35,8,1197,74,92,1637,1993,31,498,1387,1009,1779,117,740,1541,1156,861
399,1833,14,221,727,1396,93,852,749,1010,1873,948,1534,1923,95,819,912,1649,358,1721,65
400,168,364,1355,1387,1779,117,711,1751,1010,1143,582,1923,6,1775,1725,1118,1910,738,1058,1381
401,168,1779,738,364,1355,609,95,1192,43,1664,483,117,582,1958,1010,403,1883,1910,1387,1289
402,727,1833,14,221,1396,93,852,749,1010,95,819,1355,1512,1749,1764,1923,948,546,128,1058
403,301,1721,1183,727,1923,1539,1143,1749,1118,95,1775,711,403,14,1833,1381,221,43,93,729
404,1637,35,8,456,1796,1993,92,31,357,1197,498,74,958,1156,1541,2037,1995,1933,444,823
405,727,14,1833,221,93,1396,749,852,1010,1192,95,128,1355,1923,609,1512,1749,1764,255,1721
406,14,727,1833,221,93,1396,749,852,1010,1192,95,128,1355,609,1512,1749,1764,1923,255,1775
407,1355,1058,1010,1054,1512,1751,1764,1283,1705,582,1149,448,1806,414,1118,1143,1749,1405,711,670
408,727,1833,14,221,1396,93,852,749,1923,95,1010,1649,1721,1764,763,128,1961,1775,712,43
409,1637,35,8,456,1796,1993,92,31,357,1197,498,74,958,1156,1541,2037,1995,1933,444,823
410,1637,35,8,456,1796,1993,92,31,357,1197,498,74,958,1541,1156,1933,1214,861,1995,444
411,1833,14,727,221,1396,93,852,749,1010,1873,948,1534,1923,95,819,912,1649,358,1721,65
412,301,1721,1183,1800,14,621,729,679,1764,122,521,1387,528,1108,2065,95,1779,2043,1851,1793
413,168,1355,1958,1387,1779,117,711,1751,1010,1143,738,403,582,1461,1923,364,1775,1725,1118,1910
414,727,1833,14,221,1396,93,852,749,1010,95,1355,1923,1512,1749,1764,1775,1721,1058,1054,1539
415,168,117,1958,1779,364,1951,403,1461,6,1883,609,1910,1009,1476,1387,1865,1192,448,740,128
416,1064,1018,375,1684,1718,806,871,944,1133,174,791,1796,1214,1480,958,691,8,991,861,2068
417,168,1387,117,1779,1476,1751,1009,448,1951,1585,1355,364,546,609,1958,1725,1672,43,616,1954
418,35,861,1933,31,1541,1995,1156,357,8,1796,444,74,823,1637,1214,958,92,498,456,1993
419,301,1721,1183,1800,403,621,729,679,1764,122,521,1387,528,1108,2065,95,1779,2043,299,1851
420,168,364,1476,561,1751,448,609,117,1355,1725,1910,43,1958,616,1440,1499,1461,1585,1938,1954
421,117,1387,1779,1951,456,1796,357,740,1009,35,8,1197,74,92,1637,1993,31,498,1541,1156
422,861,35,1214,1933,1796,8,1995,444,31,456,1541,1156,1637,823,498,357,92,74,1993,1197
423,221,727,14,1833,93,1396,852,749,1873,948,1534,819,1010,912,95,358,65,1529,523,1721
424,301,1721,1183,1800,14,621,95,729,679,1764,122,521,528,1108,2065,1833,2043,1851,1793,1255
425,221,14,727,1833,93,1396,852,749,1873,948,1534,819,912,95,358,1010,65,1529,523,1721
426,117,1387,1779,1951,456,8,1796,357,740,1009,35,31,1993,1197,74,92,1637,498,958,289
427,168,327,2034,171,7,799,1783,513,410,1588,1581,6,648,561,1100,1355,1621,1206,1699,95
428,168,738,1355,1387,1779,364,117,1751,1010,609,43,582,1923,6,403,613,1186,1725,1703,1958
429,168,364,1143,561,738,43,403,1883,609,1958,1476,1440,1499,1865,1192,1938,117,1640,1775,1779
430,14,727,221,1833,1396,93,749,852,1192,1010,1923,95,128,1649,1721,609,763,1764,255,1775
431,301,1721,1183,727,1923,1539,1143,1749,1118,95,1775,711,1800,1010,14,1833,1381,221,621,1512
432,168,738,609,43,364,403,613,1186,1703,1910,1958,561,1664,1461,255,1585,440,1289,616,483
433,456,35,8,1796,357,31,1993,1156,1197,74,92,1637,1995,1933,1541,498,823,1214,861,444
434,1833,14,221,727,1396,93,852,749,1010,95,1355,128,1512,1749,1764,1923,1058,1725,1054,1539
435,35,1933,1796,8,1995,444,31,861,456,1541,1214,1156,1637,823,498,357,92,74,1993,1197
436,221,727,1833,14,93,1396,852,749,1010,1923,1764,95,1775,1721,1512,128,1283,1749,881,1054
437,301,1721,1183,1010,403,95,1512,14,1764,1387,729,1833,1405,1779,881,1283,299,679,1664,2065
438,35,1637,8,456,74,1796,357,31,1197,1993,92,498,1541,958,1156,1933,1214,1995,861,444
439,727,1833,14,221,93,1396,852,749,1010,1923,95,1649,1721,128,1764,763,1775,1961,1725,1512
440,168,1958,364,1143,738,403,43,1461,6,1883,609,546,1672,1476,1865,1192,117,128,1621,1775
441,1637,35,8,456,1796,1993,92,31,357,1197,498,74,958,1156,1541,2037,1995,1933,444,823
442,168,364,1883,609,117,403,1958,711,43,1476,1865,1585,1192,1289,616,1186,1779,1010,1381,1913
443,1156,1995,1933,871,944,1541,35,823,1064,1018,1214,31,1637,861,74,444,1796,1779,456,1718
444,221,1833,14,727,1396,93,852,749,1010,1873,948,1534,819,95,912,358,65,1355,1529,523
445,168,1355,1387,1779,117,1751,1010,364,582,1910,43,1923,609,403,1725,546,1958,1058,1672,1883
446,1637,35,8,456,1796,1993,92,31,357,1197,498,74,958,1541,1156,1933,1214,861,1995,444
447,727,221,1833,14,1396,93,852,749,1010,1923,1764,95,1775,1721,128,1512,1283,1749,881,1054
448,168,171,327,7,513,799,2034,1783,1054,117,852,364,1396,403,221,1779,1058,1512,1951,43
449,727,14,221,1833,93,1396,749,852,1192,1923,95,1010,128,1649,819,1721,609,1764,763,948
450,1058,1010,1355,1764,1054,1283,1512,1705,582,1751,1149,117,1806,414,448,1725,711,819,1749,1143
451,727,221,1833,14,1396,93,852,749,1010,819,1923,1764,948,95,546,1775,1721,1520,1529,358
452,168,2037,591,6,1447,958,1440,861,364,2013,44,1699,561,1581,1725,1640,1541,442,1621,1476
453,1833,14,221,727,1396,93,852,749,1010,95,1355,1512,1749,1764,1923,1775,1058,1054,1539,881
454,1637,35,8,456,1796,1993,92,31,357,1197,498,74,958,1541,1156,1933,1214,861,1995,444
455,35,1637,8,456,74,1796,357,31,1197,1993,92,498,1541,958,1156,1933,1214,861,1995,444
456,301,1721,1183,1800,403,14,621,729,679,122,521,1387,95,528,1108,2065,1779,2043,299,1851
457,1637,35,8,456,1796,1993,92,31,357,1197,498,74,1541,958,1933,823,861,1995,444,1214
458,35,1637,8,456,74,1796,357,31,1197,1993,92,498,1541,958,1156,1933,1214,861,1995,444
459,1637,35,8,456,1796,1993,92,31,357,1197,498,74,958,1541,2037,1156,1933,444,289,823
460,168,1355,1387,1779,117,1751,1010,1143,1664,738,1775,582,1923,1725,1058,364,43,1958,1381,1883
461,14,727,221,1833,1396,93,749,852,1192,1010,128,819,609,1923,1764,948,255,546,95,1775
462,14,727,1833,221,1396,93,749,852,1010,1192,1873,948,1534,819,95,128,912,358,65,1355
463,117,1387,1951,1779,8,1009,740,31,1993,74,35,357,456,1796,92,1637,1197,958,498,1541
464,727,1833,14,221,1396,93,852,749,1010,95,1355,128,1512,1749,1764,1923,1775,1058,1725,1054
465,1995,861,1933,1541,456,1214,289,1637,35,823,444,1156,8,2037,1197,958,1796,1993,357,31
466,1637,35,8,456,1796,1993,92,31,357,1197,498,74,958,1541,2037,1156,1933,444,289,823
467,168,364,1476,1751,1775,448,117,1779,546,1387,1910,738,582,1672,43,1381,616,1355,1954,414
468,168,364,1779,117,6,1910,738,582,1958,1289,153,1355,1476,1192,1381,609,448,221,1585,1951
469,1064,1018,375,1684,1718,944,806,871,1581,861,1933,1156,1995,1133,1387,1541,740,444,823,1214
470,221,1833,727,14,93,1396,852,749,1010,95,819,1355,1512,1749,1764,1923,948,546,1721,1058
471,14,221,1833,93,727,1396,749,852,1873,948,1534,1010,819,912,95,358,65,1529,523,1721
472,14,1833,727,221,93,1396,749,852,1873,948,1534,1010,819,912,95,358,65,128,1529,523
473,727,1833,14,221,1396,93,852,749,1010,95,1355,128,1923,1512,1749,1764,1721,1058,1725,1054
474,1779,456,117,8,1796,1951,1387,357,740,35,1009,31,1993,1197,74,92,1637,498,958,1156
475,301,1721,1183,403,14,95,1764,1387,729,1833,1779,299,679,2065,521,1405,93,1951,881,727
476,35,1637,8,456,74,1796,357,31,1197,1993,92,498,1541,958,1156,1933,1214,861,1995,444
477,1637,35,8,456,1796,1993,92,31,357,1197,498,74,958,1541,2037,1156,1933,444,289,823
478,117,1387,1779,1951,456,8,1796,357,740,1009,35,31,1993,1197,74,92,1637,498,958,289
479,221,14,727,1833,1396,93,749,852,1192,128,1010,819,609,1923,948,255,546,95,1721,1520
480,727,14,221,1833,1396,93,852,749,1010,1923,95,1764,1775,1721,1512,128,1283,1749,881,1054
481,168,364,1779,1725,1775,1664,609,1958,117,1856,403,546,1387,561,1672,738,1381,1751,1585,1440
482,35,1637,8,456,74,1796,357,31,1197,1993,92,498,1541,958,1156,1933,1214,861,1995,444
483,727,1833,14,221,93,1396,852,749,1010,1873,948,1534,819,95,912,358,65,1355,1529,523
484,168,364,1779,561,43,1664,1958,403,738,582,1387,1910,1440,1355,1499,1461,1938,117,1640,1703
485,168,364,1476,561,1751,448,609,117,711,43,616,1440,1499,1883,1938,1954,414,1958,1779,1010
486,301,1721,1183,1010,14,95,1512,1764,1387,1833,1405,1779,881,1283,679,1664,2065,738,1143,93
487,1833,14,221,727,1396,93,749,852,1873,948,1534,1923,95,819,912,1649,358,1721,1010,65
488,1833,14,727,221,1396,93,852,749,1010,95,819,1355,128,1512,1749,1764,1923,948,546,1058
489,727,1833,14,221,1396,93,852,749,1010,95,1355,1923,1512,1749,1764,1721,128,1058,1054,1539
490,1833,14,221,727,1396,93,852,749,1010,1873,948,1534,1923,95,819,912,1649,358,1721,65
491,14,727,221,1833,1396,93,749,852,1192,128,1010,609,95,1923,255,483,1764,613,440,1512
492,1637,35,8,456,1796,1993,92,31,357,1197,498,74,958,1541,2037,1156,1933,444,289,823
493,168,117,1779,711,1143,1951,738,1958,1775,1118,403,364,546,1009,1381,1672,1387,1289,740,671
494,168,171,327,7,513,799,2034,1783,1054,852,738,1396,364,403,221,1058,1512,609,43,1751
495,1064,1018,375,1684,1718,1156,806,1995,1933,1541,35,823,1214,31,1637,861,1133,74,444,1796
496,1637,35,8,456,1796,1993,92,31,357,1197,498,74,958,1541,2037,1156,1933,444,289,823
497,456,1796,357,35,8,1197,74,92,1637,1993,31,498,1009,958,117,740,1387,1779,1541,2037
498,168,364,738,1725,609,43,117,1856,613,1186,1703,1958,1289,1664,153,1461,255,1192,1381,440
499,456,8,1796,357,35,31,1993,1156,1197,74,92,1637,1995,1933,1541,498,823,1214,861,444
500,117,1387,1779,1951,8,740,1009,31,1993,74,35,357,456,1796,92,1637,1197,958,498,1541
501,2034,327,799,7,171,1783,513,1588,410,1143,697,711,1118,1749,1281,1539,1775,1381,2068,871
502,727,1833,14,221,1396,93,852,749,1010,95,1355,128,1512,1749,1764,1923,1058,1725,1054,1539
503,14,727,221,1833,1396,93,749,852,1192,1873,948,1534,1923,95,819,128,1010,912,1649,358
504,221,14,1833,727,93,1396,852,749,1873,948,1534,819,912,95,358,1010,65,1529,523,1721
505,456,35,1796,357,8,1156,1197,74,92,1637,1993,1995,1933,31,1541,498,823,1214,861,444
506,1833,14,221,727,1396,93,852,749,1010,1873,948,1534,819,95,912,358,65,1355,1529,523
507,727,14,1833,221,1396,93,749,852,1010,1192,1873,948,1534,1923,95,819,128,912,1649,358
508,168,1779,1958,403,1461,1664,364,1883,609,1910,546,1387,1672,1476,738,1865,1585,1192,117,616
509,1833,14,727,221,1396,93,852,749,1010,95,819,1355,1512,1749,1764,1923,948,546,1775,1058
510,168,738,364,1355,609,95,43,1910,1192,483,582,1010,403,613,1186,1703,1958,1664,1461,255
511,1833,14,727,221,1396,93,852,749,1010,95,819,1355,1512,1749,1764,1923,948,546,1058,1520
512,168,364,117,1725,1779,1951,1958,1856,1883,609,403,1009,1910,1476,1387,1865,1461,1192,1289,738
513,1637,35,8,456,1796,1993,92,31,357,1197,498,74,958,1541,1156,1933,1214,861,1995,444
514,456,8,1796,357,35,31,1993,1197,74,92,1637,498,1009,117,1779,958,740,1387,1541,1156
515,1064,1018,375,1684,1718,1156,806,1995,1933,1541,35,944,823,1214,31,1637,861,1133,74,444
516,14,727,221,1833,1396,93,749,852,1192,1010,128,819,609,1764,1923,948,95,255,546,1520
517,14,727,1833,221,93,1396,749,852,1010,1192,95,128,1355,609,1512,1749,1764,1923,255,1775
518,221,14,727,1833,1396,93,749,852,1192,1010,128,819,609,1764,1923,948,255,546,95,1721
519,301,1721,1183,1800,14,621,95,729,679,122,521,1387,528,1108,2065,1833,1779,2043,1851,1793
520,1064,1018,375,1684,1718,1156,806,1995,1933,1541,35,944,823,1214,31,1637,861,1133,74,444
521,1637,35,8,456,1796,1993,92,31,357,1197,498,74,1541,958,1933,823,289,861,1995,444
522,168,364,1355,95,852,1725,1010,1751,1958,1461,582,1143,1058,1396,403,1381,1650,1512,1054,1910
523,1541,861,1933,1214,1018,1995,375,1064,1156,444,823,1718,806,1684,871,944,1194,591,958,236
524,168,738,1355,1387,1779,117,1476,1751,1010,609,1664,43,364,582,1923,448,403,613,1186,1725
525,727,1833,14,221,1396,93,852,749,1923,95,1649,819,1721,1010,763,948,546,1961,1520,1529
526,1637,35,8,456,1796,1993,92,31,357,1197,498,74,958,1541,2037,1156,1933,444,289,823
527,1833,14,727,93,221,1396,749,852,1873,948,1534,1010,1923,95,819,912,1649,358,1721,65
528,14,727,221,1833,1396,93,749,852,1192,1923,95,128,1010,1649,1721,609,763,255,1961,1725
529,301,1721,1183,1800,14,621,729,679,1764,122,521,1387,95,528,1108,2065,1779,2043,1851,1793
530,221,727,1833,14,93,1396,852,749,1873,948,1534,1923,95,819,1010,912,1649,358,1721,65
531,301,1721,1183,1800,1010,621,1512,729,679,1764,122,95,521,1387,528,1108,2065,1405,1779,881
532,168,1387,1355,1779,117,95,364,852,1725,1751,1010,561,1958,1461,582,1143,1058,1923,1009,1396
533,14,727,221,1833,1396,93,749,852,1192,1873,948,1534,819,128,1010,912,95,358,65,1529
534,1637,35,8,456,1796,1993,92,31,357,1197,498,74,958,1541,2037,1156,1933,444,289,823
535,35,1637,8,456,74,1796,357,31,1197,1993,92,498,1541,958,1156,1933,1214,861,1995,444
536,117,1387,1951,456,1779,8,1796,357,1009,35,740,31,1993,1197,74,92,1637,498,958,1541
537,117,1387,1779,1951,456,8,1796,357,740,1009,35,31,1993,1197,74,92,1637,498,958,289
538,117,1387,1951,1779,1009,740,8,1796,31,92,35,1637,456,74,357,1197,498,1993,1541,1156
