13506102,8282021,1
20704612,65196865,1
22502815,2316068,1
23932384,24278321,1
10147188,1686346,1
26387095,134483252,1
24354725,59901107,1
27223155,149566429,1
13979402,1207893,1
16331562,38997747,1
26834110,2316068,1
27810853,67609857,1
14233580,8282021,1
14318486,8282021,1
13936813,8282021,1
21263098,1447128,1
10229935,1686346,1
13805125,45710157,1
19810143,1447128,1
13403981,8282021,1
27754561,92108081,1
27758412,62554416,1
13000501,8282021,1
27745872,1447128,1
16211067,38997747,1
14689765,52619988,1
27525834,4796779,1
16697075,46471777,1
26341986,103583583,1
24352993,1374677,1
13249165,8282021,1
24837191,125689399,1
23788874,79616310,1
27675325,75819551,1
26955846,114174883,1
13424442,8282021,1
23749712,49085617,1
12974197,8282021,1
23701286,2316068,1
12323039,8282021,1
18410576,2316068,1
10026191,1686346,1
12467930,1207893,1
14291525,8282021,1
13773988,8282021,1
22778495,2316068,1
19569380,38997747,1
27504765,151008898,1
17286491,8282021,1
26377364,119294600,1
14248306,8282021,1
21164378,1447128,1
13483038,8282021,1
26966310,1207893,1
20812593,45710157,1
21973454,52619988,1
27768041,145676388,1
26412651,59901107,1
19584118,52619988,1
13410822,8282021,1
21142520,1447128,1
26919129,3077369,1
16341113,1447128,1
18016339,1447128,1
19535176,49085617,1
14214747,8282021,1
20610658,1447128,1
13257741,8282021,1
21405678,24278321,1
21873979,49085617,1
27675770,49735552,1
25579711,103583583,1
12909879,8282021,1
18443830,52619988,1
19116371,45710157,1
13687689,8282021,1
17291686,52619988,1
17873911,1447128,1
27692052,92108081,1
22474346,8282021,1
23443289,1207893,1
20903962,1447128,1
17055167,2316068,1
13799802,8282021,1
12172648,8282021,1
13264523,8282021,1
11206519,1207893,1
27731168,62606384,1
21502743,49085617,1
17920207,1447128,1
13680173,8282021,1
21264413,52619988,1
27533104,151008898,1
24048997,4646653,1
15404374,52619988,1
18548610,49085617,1
12664031,8282021,1
11525209,8282021,1
22341075,2316068,1
13152685,8282021,1
12676585,8282021,1
10843255,1207893,1
16817650,46471777,1
27552005,145148197,1
25108219,103583583,1
27745856,1447128,1
10144725,1686346,1
16586010,1207893,1
27628399,59901107,1
18145285,49085617,1
27897049,4246905,1
10159242,1686346,1
26416883,38997747,1
22981046,2316068,1
11119083,1207893,1
27226782,52619988,1
12048444,8282021,1
13629964,8282021,1
10379974,1686346,1
13542896,1207893,1
12234984,2577492,1
12754351,8282021,1
16195567,8282021,1
18102394,52619988,1
20426342,1447128,1
17436609,52619988,1
13683834,1207893,1
23800252,2316068,1
16991105,45710157,1
27806511,153805764,1
13545884,8282021,1
23644715,2316068,1
13773855,8282021,1
26316652,52619988,1
19323332,52619988,1
11015561,2577492,1
22812786,3077369,1
25808932,125689399,1
21333899,1447128,1
16406834,52619988,1
22308738,2316068,1
23304099,46471777,1
20000794,8282021,1
14839376,45710157,1
14952090,8282021,1
26951758,4646653,1
13415221,8282021,1
20171753,65196865,1
26093764,1686346,1
19590244,38997747,1
25962188,59901107,1
13809584,8282021,1
10134151,1207893,1
12974399,8282021,1
16083383,8282021,1
27534533,81856665,1
23798135,8282021,1
15744458,45710157,1
13773237,8282021,1
16625558,8282021,1
18831089,4796779,1
25225977,38997747,1
20413511,1447128,1
26640238,38997747,1
13254348,8282021,1
24273106,59901107,1
14802545,45710157,1
25686836,59901107,1
17837249,46113934,1
14065775,45710157,1
20993413,8282021,1
27628560,59901107,1
11669797,46471777,1
14392271,45710157,1
10744727,1686346,1
13691657,8282021,1
19650913,24278321,1
23715440,45710157,1
13610439,8282021,1
12379040,2577492,1
27569415,4796779,1
10578937,1207893,1
11924195,8282021,1
14048711,38997747,1
14498637,4646653,1
13319101,8282021,1
23159251,52619988,1
17348681,45710157,1
25493727,125689399,1
20782345,1207893,1
13085765,8282021,1
20118386,1447128,1
13224068,8282021,1
11817815,24278321,1
10149690,1207893,1
16057032,52619988,1
18004479,50619571,1
16545280,52619988,1
10139800,1207893,1
23925582,52619988,1
18499877,49085617,1
16146851,8282021,1
26332402,38997747,1
12747949,8282021,1
14699155,45710157,1
13424533,8282021,1
17584805,65196865,1
13278452,8282021,1
11641563,1207893,1
24439810,38997747,1
24657948,2316068,1
13741185,8282021,1
19361204,52619988,1
26020639,125689399,1
12406727,1447128,1
26694725,119294600,1
21042378,1447128,1
15276169,8282021,1
13974909,8282021,1
11984785,8282021,1
15289344,1207893,1
15357725,52619988,1
16809590,45710157,1
11727572,1207893,1
20849642,1207893,1
11427863,8282021,1
25742952,59901107,1
16255496,4796779,1
27609170,145148197,1
15145307,52619988,1
16356688,45710157,1
13906228,45710157,1
19200361,45710157,1
14347523,8282021,1
24761673,125689399,1
26708134,38997747,1
18925967,1447128,1
26000257,52619988,1
16058581,52619988,1
13944066,4796779,1
13711701,46471777,1
24576589,125689399,1
14421642,45710157,1
26051725,65196865,1
17131263,52619988,1
12079840,8282021,1
20110663,65196865,1
13012693,8282021,1
13687357,8282021,1
14322989,8282021,1
24602280,59901107,1
13142698,8282021,1
20530950,49085617,1
16579946,59901107,1
26822842,145148197,1
27522220,151008898,1
23356277,1374677,1
26535229,59901107,1
13278844,8282021,1
23957760,2316068,1
26489187,80589727,1
11557138,8282021,1
13025942,8282021,1
18301833,8282021,1
13484801,24278321,1
18066659,49085617,1
13548167,8282021,1
20677595,1447128,1
18049758,49085617,1
12784295,1583133,1
27767905,147037648,1
27796379,2316068,1
23709751,49085617,1
26981820,103806704,1
26657407,80589727,1
22033178,2316068,1
14378368,8282021,1
14766408,2316068,1
13295265,8282021,1
18898742,8282021,1
19393541,65196865,1
20413689,1207893,1
10134719,1207893,1
12967068,8282021,1
14310799,1207893,1
20780761,3077369,1
17983330,46113934,1
20071815,38997747,1
16729839,38997747,1
21511321,1374677,1
23747617,8282021,1
19181068,45710157,1
14045041,8282021,1
15279435,8282021,1
25946730,59901107,1
10699405,1374677,1
25792383,38997747,1
25026922,2316068,1
26141353,80589727,1
26196849,38997747,1
27522212,151008898,1
25281028,1686346,1
27504466,151008898,1
13774233,8282021,1
18500957,1374677,1
20029586,49085617,1
13723997,8282021,1
16060508,45710157,1
14910025,52619988,1
13470160,4796779,1
15282269,8282021,1
24420655,49085617,1
19117363,52619988,1
16065358,1447128,1
26229011,52619988,1
23812809,2316068,1
12223762,8282021,1
19824896,49085617,1
17826051,52619988,1
19392068,65196865,1
21722903,1374677,1
10157478,1207893,1
24573860,2316068,1
20832030,52619988,1
12746611,8282021,1
12730747,8282021,1
12506775,8282021,1
27712785,36719838,1
27720957,74646738,1
13706491,45710157,1
18304407,1374677,1
10170652,1686346,1
20281206,52619988,1
26732633,65196865,1
18349808,45710157,1
14588513,8282021,1
12728399,8282021,1
19565427,1447128,1
19590991,52619988,1
27865958,1447128,1
27662727,42022282,1
26587680,38997747,1
26107350,1686346,1
16932748,38997747,1
13310934,8282021,1
18488872,3077369,1
26847941,1447128,1
27828638,132105291,1
17815168,1447128,1
27522175,151008898,1
13477264,8282021,1
18048973,52619988,1
13692112,8282021,1
27863557,120439918,1
23737517,2956064,1
20715650,1447128,1
13838163,8282021,1
17705720,38997747,1
22082958,49085617,1
13155549,8282021,1
23698547,80589727,1
10203412,1686346,1
14494708,8282021,1
13424506,8282021,1
24510663,59901107,1
13685451,8282021,1
21114045,1447128,1
16204304,38997747,1
22347589,3077369,1
25192622,125689399,1
14318846,8282021,1
26490068,3077369,1
18265197,49085617,1
14075533,45710157,1
21973735,2316068,1
13508090,8282021,1
20750507,2316068,1
27486881,125689399,1
12748376,8282021,1
15334233,2577492,1
11346858,24278321,1
16752185,38997747,1
16117889,8282021,1
21419292,52619988,1
16364218,38997747,1
23736790,2316068,1
12676882,8282021,1
10854674,1374677,1
25881226,125689399,1
13994718,8282021,1
23424142,49085617,1
19565362,24278321,1
13773140,8282021,1
27655356,138950583,1
24168503,2316068,1
26971549,38997747,1
13023843,8282021,1
11610163,38997747,1
13092917,8282021,1
13871431,1374677,1
14245138,8282021,1
13990283,8282021,1
17539567,52619988,1
20880944,8282021,1
16024224,8282021,1
11160099,1583133,1
23398485,2316068,1
16800694,1207893,1
20979691,1447128,1
19620157,45710157,1
27824143,70191023,1
21046925,45710157,1
23598204,2316068,1
26097863,125689399,1
14185498,8282021,1
11658512,1207893,1
27670061,143619019,1
20163221,1374677,1
26501167,1207893,1
10099800,1686346,1
21480067,49085617,1
16053005,8282021,1
22925109,38997747,1
25102704,125689399,1
27772526,135786454,1
10849228,1207893,1
19135927,1447128,1
24546281,103583583,1
13796982,8282021,1
23665786,2316068,1
19709793,45710157,1
21583672,52619988,1
12404012,8282021,1
24503666,125689399,1
21919974,52619988,1
18417229,45710157,1
20109509,59901107,1
13452931,8282021,1
26654788,61522347,1
27546029,136643375,1
23698743,54105768,1
14161292,4796779,1
23520528,2316068,1
24890968,125689399,1
17523073,45710157,1
13911355,8282021,1
18361419,24278321,1
26546532,69462953,1
16452879,38997747,1
27313287,46471777,1
27281945,1374677,1
14045146,8282021,1
21019451,1447128,1
26744610,49085617,1
11679142,1207893,1
22677197,2316068,1
19206945,24278321,1
20575218,52619988,1
23566926,46471777,1
18579987,49085617,1
27304784,59901107,1
20574895,45710157,1
17677276,1447128,1
22091071,37812286,1
14458584,8282021,1
11172587,1207893,1
27750061,4832181,1
13520062,8282021,1
19161120,45710157,1
13856449,8282021,1
14003366,8282021,1
19593871,24278321,1
27853443,139943558,1
10745393,1207893,1
19440466,1374677,1
22875090,3077369,1
20897645,52619988,1
16223968,52619988,1
14136689,8282021,1
13556034,45710157,1
27412921,1207893,1
18269357,49085617,1
13590905,8282021,1
12859519,8282021,1
14023377,8282021,1
24034603,49085617,1
13982297,8282021,1
15561228,1207893,1
27701101,142589740,1
17832942,52619988,1
11186255,1207893,1
14837011,1207893,1
12386657,2577492,1
15683291,45710157,1
17247341,52619988,1
19402210,1447128,1
25226941,125689399,1
26230253,125689399,1
18080210,2316068,1
21103681,1447128,1
19606647,1207893,1
17243404,38997747,1
25086998,45710157,1
15583095,1447128,1
12951661,8282021,1
27632148,59901107,1
18277574,52619988,1
17515702,38997747,1
13799074,1583133,1
14491770,45710157,1
11677014,8282021,1
27755608,148821678,1
19863050,52619988,1
13459833,8282021,1
18511254,49085617,1
17179004,46471777,1
13466533,8282021,1
19811365,1447128,1
22952491,2316068,1
24364284,8282021,1
20146612,24278321,1
14335222,8282021,1
17060678,8282021,1
21438792,2316068,1
13215094,8282021,1
17528386,52619988,1
24298040,59901107,1
13606512,8282021,1
13563952,8282021,1
14312801,8282021,1
10417643,1207893,1
10490822,1207893,1
20591427,24278321,1
13610308,8282021,1
13149064,8282021,1
17886306,52619988,1
22301670,24278321,1
23727753,52619988,1
27416250,1207893,1
13910253,8282021,1
13740805,8282021,1
11971160,8282021,1
12878296,8282021,1
25248251,125689399,1
12032780,1207893,1
22592695,52619988,1
27828375,74167538,1
18466539,49085617,1
16830134,4646653,1
17450107,45710157,1
11942073,1447128,1
10154665,1207893,1
17141786,1447128,1
18778152,2316068,1
27753886,132105291,1
24508003,2316068,1
23738934,2316068,1
19903333,8282021,1
26127684,134483252,1
12623249,8282021,1
12790949,1447128,1
12204758,8282021,1
21097277,45710157,1
12732398,8282021,1
10981003,1207893,1
26823891,103583583,1
27718290,140459073,1
23079062,2316068,1
23516099,49085617,1
12322003,8282021,1
14978471,8282021,1
13761653,46471777,1
13140607,1447128,1
18091756,2316068,1
13764758,1207893,1
16422523,52619988,1
20034477,2316068,1
19098422,24278321,1
27103678,103806704,1
13484687,8282021,1
25785781,2316068,1
17166257,1207893,1
24485532,125689399,1
14149432,45710157,1
14892254,46471777,1
25298688,38997747,1
13822234,8282021,1
22354792,52619988,1
11762700,8282021,1
27533038,151008898,1
13059453,8282021,1
14252634,8282021,1
25261040,125689399,1
27251241,1207893,1
15995541,38997747,1
18819512,45710157,1
25197066,133341026,1
22518772,1374677,1
17903780,8282021,1
23803744,59901107,1
11337179,2577492,1
27549777,142589740,1
25884755,59901107,1
12273527,8282021,1
19334233,49085617,1
14019679,46471777,1
17441488,52619988,1
17460559,8282021,1
27565444,128751582,1
13217977,8282021,1
16209507,45710157,1
25163194,1686346,1
27770453,4144463,1
14597626,38997747,1
22078732,49085617,1
10859920,2577492,1
12372752,2577492,1
13988678,8282021,1
24713772,2316068,1
14263615,24278321,1
16833960,52619988,1
24648679,60405772,1
26350936,80589727,1
23991257,59901107,1
17016914,52619988,1
22584513,2956064,1
26736191,103806704,1
10919534,1374677,1
13882111,8282021,1
21366252,49085617,1
15501330,52619988,1
23888917,52619988,1
21813198,2316068,1
14247182,8282021,1
19611311,49085617,1
13606854,8282021,1
16810545,8282021,1
27212000,2577492,1
11546756,8282021,1
22492122,2316068,1
15405868,2316068,1
26199616,59901107,1
20879190,49085617,1
16501922,8282021,1
13984643,8282021,1
18986723,1447128,1
12845410,8282021,1
10650814,1207893,1
17270545,1447128,1
19132345,52619988,1
19826246,52619988,1
26860860,145148197,1
20901374,2316068,1
13870940,8282021,1
19806508,49085617,1
14604316,8282021,1
27504653,151008898,1
12748527,8282021,1
18680530,4796779,1
19473393,45710157,1
12645947,8282021,1
26541845,149005871,1
26170716,1447128,1
21878216,2316068,1
17847176,52619988,1
13691188,8282021,1
14385251,1207893,1
18707422,2316068,1
19531149,2956064,1
25226893,125689399,1
11049431,8282021,1
21643183,8282021,1
27062729,80589727,1
26738673,52619988,1
25740324,2316068,1
26383014,1207893,1
27817100,54264796,1
12199939,1207893,1
20643320,1207893,1
22923346,2316068,1
27260115,149566429,1
11846906,1207893,1
13288183,8282021,1
16160093,52619988,1
18927264,59901107,1
13304958,8282021,1
18712282,1447128,1
26544453,125689399,1
16316374,52619988,1
18112530,49085617,1
13996394,8282021,1
13830314,8282021,1
12179753,2577492,1
18055023,52619988,1
25055597,133341026,1
15108640,8282021,1
11193420,1374677,1
19227250,45710157,1
13544644,8282021,1
14064251,8282021,1
16558628,45710157,1
25428393,125689399,1
20579106,1207893,1
19741880,45710157,1
14940466,45710157,1
11717351,38997747,1
12693606,8282021,1
15069345,8282021,1
21142880,1447128,1
24819268,2316068,1
25907836,1207893,1
19894540,49085617,1
18839312,45710157,1
19944741,1447128,1
13107356,8282021,1
26834158,52619988,1
13910351,8282021,1
16144195,8282021,1
13626050,46471777,1
26508555,38997747,1
19744579,38997747,1
14020980,8282021,1
13400410,8282021,1
13250594,8282021,1
15289399,8282021,1
14192576,8282021,1
27523688,151008898,1
20550163,65196865,1
15896205,46471777,1
27144058,1374677,1
16523691,1207893,1
15589083,1447128,1
12549381,1207893,1
18824518,46471777,1
14465766,46471777,1
15514209,8282021,1
14245939,8282021,1
27504397,151008898,1
12712432,8282021,1
23593210,59901107,1
13237450,8282021,1
15705126,8282021,1
22989506,52619988,1
27610678,4796779,1
16191205,38997747,1
22304353,49085617,1
11958877,1207893,1
26483365,103806704,1
13364213,8282021,1
27481915,2407309,1
19106975,69785235,1
23749908,59901107,1
17182618,1447128,1
26550383,61522347,1
17211958,1447128,1
13246850,8282021,1
13290773,8282021,1
11987042,8282021,1
20637328,65196865,1
13845419,45710157,1
24753284,1207893,1
12761001,2107584,1
11414098,46471777,1
12658907,8282021,1
19114046,8282021,1
26031729,125689399,1
12676326,8282021,1
23158375,1447128,1
16749682,52619988,1
27818047,66257497,1
23598720,52619988,1
13287267,1207893,1
23614960,52619988,1
11670122,2577492,1
18460185,52619988,1
24011876,49085617,1
13522140,8282021,1
17995007,52619988,1
21263042,1447128,1
23663014,52619988,1
15613082,46471777,1
13908929,46471777,1
10435746,2577492,1
27196390,1583133,1
14133044,52619988,1
25313620,2316068,1
21290177,1447128,1
27855579,136643375,1
13521750,8282021,1
27876112,145148197,1
25652945,59901107,1
25107038,2316068,1
21613208,65196865,1
17330315,52619988,1
25251250,2316068,1
26181181,125689399,1
14383341,8282021,1
18373556,1207893,1
26165551,59901107,1
13300933,8282021,1
13645292,8282021,1
12554495,8282021,1
27538975,3077369,1
20527703,65196865,1
26121146,1447128,1
13977576,8282021,1
13967493,8282021,1
25152437,133341026,1
25586183,52619988,1
25688438,125689399,1
17375715,8282021,1
20547580,1447128,1
12550737,8282021,1
26165183,59901107,1
16988644,38997747,1
13784495,8282021,1
27529648,151008898,1
26764194,1447128,1
24567709,2316068,1
22832126,2316068,1
13512560,8282021,1
20156175,1374677,1
20487219,1447128,1
27830376,140830504,1
13474684,8282021,1
14495548,1207893,1
20107761,59901107,1
18863026,52619988,1
13540613,8282021,1
12630907,8282021,1
22965986,24278321,1
17523108,45710157,1
16762808,46113934,1
24312758,2316068,1
13396712,8282021,1
14316604,1207893,1
16700230,52619988,1
16477306,52619988,1
17941542,49085617,1
21344200,2316068,1
27780310,128907797,1
22111028,2316068,1
21832715,2316068,1
23071621,49085617,1
20963330,3077369,1
16069116,8282021,1
13836953,45710157,1
10114180,1207893,1
14625036,4796779,1
26842653,49085617,1
18549999,2316068,1
13121438,8282021,1
19250620,65196865,1
10863378,1207893,1
22898379,69462953,1
13581227,8282021,1
27084682,145297652,1
27015548,125689399,1
25189610,52619988,1
24357729,127672590,1
12833234,8282021,1
26465631,38997747,1
13096553,8282021,1
12205555,8282021,1
17919994,49085617,1
14209801,24278321,1
13450287,8282021,1
12228175,8282021,1
16114110,38997747,1
19761231,38997747,1
27562176,8282021,1
27756972,152229053,1
22053621,52619988,1
18165860,2316068,1
17508236,38997747,1
13994225,8282021,1
14036324,8282021,1
15052177,45710157,1
10099565,1686346,1
25044867,52619988,1
19577949,1447128,1
18323241,52619988,1
22618001,2316068,1
26267697,59901107,1
13521777,8282021,1
15071456,45710157,1
25864894,80589727,1
12127893,1207893,1
25808447,38997747,1
13487170,65196865,1
26632961,4646653,1
18802186,45710157,1
24612469,1583133,1
21310930,59901107,1
24865486,125689399,1
27389191,8282021,1
24263655,2316068,1
15513959,8282021,1
13744618,8282021,1
24015306,2316068,1
24801312,59901107,1
26386953,134483252,1
20303942,65196865,1
20293166,2316068,1
13521768,8282021,1
16504461,45710157,1
26804035,1447128,1
14532963,45710157,1
25617442,59901107,1
13066246,8282021,1
13397808,8282021,1
12705777,8282021,1
13508542,8282021,1
12500624,1207893,1
27785540,71655072,1
21873083,52619988,1
16556441,52619988,1
18598150,2316068,1
20932019,1447128,1
14953931,8282021,1
24076759,24278321,1
21886746,52619988,1
21583600,1207893,1
21292934,45710157,1
13373351,8282021,1
14515680,8282021,1
15346620,8282021,1
15412517,8282021,1
18019535,46113934,1
13765905,8282021,1
13627895,8282021,1
24717995,1447128,1
13491872,8282021,1
12845391,8282021,1
12909476,1583133,1
13868072,8282021,1
15557831,45710157,1
13190127,8282021,1
27753973,75103608,1
22729600,45710157,1
12631533,8282021,1
26647229,103806704,1
11169623,1447128,1
23093670,3077369,1
27423117,126802724,1
14484535,8282021,1
17846065,38997747,1
27496018,64285193,1
17908164,1447128,1
16218071,1447128,1
17230953,1447128,1
19095517,65196865,1
20228383,1207893,1
21019261,52619988,1
27786120,1447128,1
10402360,1207893,1
22582793,69462953,1
12748092,8282021,1
12638601,8282021,1
27503285,151008898,1
13032448,8282021,1
20871730,2316068,1
27724989,128907797,1
18188679,2316068,1
21344516,2316068,1
18768439,1447128,1
26336259,38997747,1
27438318,2658334,1
14059142,8282021,1
13834570,45710157,1
24613886,4796779,1
14251464,8282021,1
13142718,8282021,1
27480044,103583583,1
14844976,8282021,1
12678245,8282021,1
12923103,8282021,1
16018387,8282021,1
27529980,151008898,1
25775582,1447128,1
13225640,8282021,1
14182546,8282021,1
24735553,4796779,1
16986907,8282021,1
12300864,8282021,1
27814396,1306837,1
13439172,8282021,1
13969291,8282021,1
19433814,45710157,1
14254164,2577492,1
14615242,52619988,1
14958222,45710157,1
20537588,1447128,1
26792302,52619988,1
18585615,49085617,1
13513102,8282021,1
20995327,1447128,1
14131194,45710157,1
15337222,38997747,1
27142617,46471777,1
19887425,52619988,1
19975276,1447128,1
19808003,1374677,1
11855114,1207893,1
27745794,65227927,1
11165618,8282021,1
13399415,8282021,1
13824019,8282021,1
14057849,45710157,1
12466489,8282021,1
10617602,1207893,1
13227282,46471777,1
19220566,45710157,1
16219225,46471777,1
27745867,1447128,1
17664586,52619988,1
20644145,65196865,1
25775223,61522347,1
14792768,52619988,1
16387894,52619988,1
27533259,81856665,1
12796679,8282021,1
20764717,2316068,1
15277533,1207893,1
18680691,46471777,1
23445991,80589727,1
10493249,1583133,1
22126856,2316068,1
18289280,59901107,1
12986121,8282021,1
13288892,8282021,1
23559222,52619988,1
27523720,151008898,1
14057638,8282021,1
20022874,65196865,1
24928792,8282021,1
16406876,46471777,1
22220215,2316068,1
24997330,45710157,1
13996264,8282021,1
20370329,65196865,1
18055515,52619988,1
24641891,2316068,1
27667853,148968785,1
20960447,52619988,1
25953035,2316068,1
11142131,1207893,1
26271495,103583583,1
22169747,52619988,1
13306623,8282021,1
18340072,52619988,1
26170639,1447128,1
13156490,8282021,1
27488547,46471777,1
14260832,8282021,1
20443834,1447128,1
10820566,1207893,1
13868177,8282021,1
22347963,2316068,1
17894877,38997747,1
20758265,1207893,1
25306256,133341026,1
23031032,8282021,1
20649458,65196865,1
27418388,52619988,1
14037392,45710157,1
15983039,38997747,1
21750367,52619988,1
18439716,65196865,1
13008052,8282021,1
13337081,8282021,1
13901200,8282021,1
13425513,8282021,1
21564654,52619988,1
18186595,52619988,1
26666924,38997747,1
18273015,49085617,1
18081758,2316068,1
11011580,1207893,1
19777297,1374677,1
11606410,8282021,1
24841106,2316068,1
16270510,8282021,1
27701047,52546616,1
10216920,1686346,1
23393181,122882349,1
21461966,8282021,1
27500041,151008898,1
13559191,4796779,1
23925199,2316068,1
27495696,133497986,1
23398419,2316068,1
19474403,52619988,1
11461371,2577492,1
13983636,1207893,1
12073033,8282021,1
17086600,52619988,1
11072179,1207893,1
19760038,1374677,1
21758611,1374677,1
26812904,65196865,1
12490829,8282021,1
13291216,8282021,1
12840775,8282021,1
11004803,1207893,1
17426844,8282021,1
25250674,37812286,1
13542697,8282021,1
14071877,8282021,1
17275533,8282021,1
26422183,80589727,1
27744235,138698721,1
12832006,8282021,1
13472335,46471777,1
13574390,8282021,1
23727403,2316068,1
23433082,52619988,1
20110537,37812286,1
16382174,46471777,1
12658695,8282021,1
11088138,1207893,1
22112225,52619988,1
20631933,1447128,1
21538226,2316068,1
27142801,103806704,1
24702467,125689399,1
13873356,8282021,1
16174149,52619988,1
13415524,8282021,1
14434876,8282021,1
14730400,4646653,1
26539119,59901107,1
25182945,79616310,1
20819215,1447128,1
11802930,38997747,1
13305758,8282021,1
27596149,8282021,1
20123293,65196865,1
11224242,1207893,1
11828541,1207893,1
27427976,2658334,1
12642174,1207893,1
27642664,75819551,1
13349186,8282021,1
27150048,149005871,1
16529633,38997747,1
11433432,1686346,1
16016656,52619988,1
24757706,59901107,1
12708400,8282021,1
18299704,52619988,1
12548800,8282021,1
12659613,8282021,1
22740790,52619988,1
14434148,46471777,1
14152768,1207893,1
13166874,46471777,1
15132670,45710157,1
27156369,145148197,1
26139545,125689399,1
12548784,8282021,1
18711931,8282021,1
13687551,8282021,1
16235727,52619988,1
19749515,49085617,1
16170616,4796779,1
15895183,1447128,1
13776939,46471777,1
14735315,52619988,1
19098139,45710157,1
19591587,45710157,1
20076375,1447128,1
14504106,1207893,1
20872617,52619988,1
12793328,8282021,1
13483074,1207893,1
25273176,52619988,1
14533002,45710157,1
10865752,1447128,1
26640934,38997747,1
26899612,103583583,1
22161933,2316068,1
18942527,49085617,1
17891586,52619988,1
17846562,8282021,1
13450983,8282021,1
13034011,8282021,1
18207006,49085617,1
12381601,8282021,1
19950140,1447128,1
26199628,59901107,1
11920445,8282021,1
25287114,38997747,1
27438061,114174883,1
23760913,1207893,1
18573940,49085617,1
20273297,1447128,1
17946653,8282021,1
23910703,52619988,1
21763108,1447128,1
22941963,2316068,1
25591536,1447128,1
10567554,1207893,1
14213360,45710157,1
13152630,8282021,1
27781730,101834720,1
24794471,2316068,1
17508921,52619988,1
14878483,1583133,1
18811875,1447128,1
24051640,2316068,1
19248638,2956064,1
19308465,52619988,1
10410593,1207893,1
13775496,8282021,1
23377617,2316068,1
20460026,2316068,1
16781287,1207893,1
24414228,59901107,1
24061470,2316068,1
12974368,8282021,1
14238697,8282021,1
20248985,1207893,1
18896734,45710157,1
22392454,1374677,1
14376571,52619988,1
14848292,45710157,1
26685859,119294600,1
25168496,45710157,1
15354279,52619988,1
24602162,59901107,1
27779092,146519686,1
26469253,103583583,1
13425439,8282021,1
13747554,8282021,1
11139122,2577492,1
20526409,24278321,1
19096562,1447128,1
20911326,45710157,1
13540516,8282021,1
24770100,2316068,1
14055150,8282021,1
20302947,1447128,1
14426403,8282021,1
13185008,8282021,1
27327462,145148197,1
13994758,8282021,1
26920353,103806704,1
16113847,8282021,1
23563107,60371904,1
26115741,1447128,1
20696581,1447128,1
16014757,1447128,1
21898730,52619988,1
16568801,8282021,1
22635170,2316068,1
14270680,8282021,1
17796117,38997747,1
11635064,2577492,1
23470736,2316068,1
10379534,1374677,1
27083875,145297652,1
27689637,84626676,1
25447217,125689399,1
19822844,52619988,1
14192450,8282021,1
27745707,53500729,1
13699143,8282021,1
20620974,1207893,1
12748495,8282021,1
26170786,1447128,1
23636943,2316068,1
13478370,8282021,1
11142000,1374677,1
26910370,2577492,1
24259978,38997747,1
20198338,52619988,1
13204646,8282021,1
25296188,133341026,1
17836053,52619988,1
25232459,1686346,1
26545364,103806704,1
22620885,65196865,1
18645943,46471777,1
26817270,69462953,1
24784724,125689399,1
26046873,1207893,1
17669769,52619988,1
18725623,1447128,1
26114839,1686346,1
17908366,1447128,1
12968703,1207893,1
11924088,8282021,1
17474127,52619988,1
11918612,8282021,1
16946201,61522347,1
11820518,1207893,1
11820518,1583133,1
14982405,1207893,1
14982405,8282021,1
20909633,45710157,1
20909633,2316068,1
27622011,151693815,1
27622011,145386211,1
27167553,149566429,1
27167553,150455555,1
27776191,122134041,1
27776191,50121966,1
18780625,8282021,1
18780625,49085617,1
27757898,153736059,1
27757898,87521356,1
23727264,49085617,1
23727264,2316068,1
27741331,47768673,1
27741331,92362085,1
25888322,125689399,1
25888322,1207893,1
27727413,136023851,1
27727413,62337798,1
12740435,8282021,1
12740435,46471777,1
25277932,125689399,1
25277932,65196865,1
15438019,1207893,1
15438019,8282021,1
19657886,38997747,1
19657886,1374677,1
12563452,1207893,1
12563452,8282021,1
27446220,101140628,1
27446220,3083093,1
14636784,1207893,1
14636784,8282021,1
27728411,143749839,1
27728411,133397977,1
27800611,130322953,1
27800611,132105291,1
10401040,1583133,1
10401040,1374677,1
27504605,132769667,1
27504605,151008898,1
27763253,153623304,1
27763253,67051689,1
26127254,38997747,1
26127254,4796779,1
27556516,152570260,1
27556516,151521406,1
27823806,153317016,1
27823806,135797538,1
27744105,84626676,1
27744105,153400573,1
26389244,103806704,1
26389244,103583583,1
12292563,1207893,1
12292563,8282021,1
26794765,119294600,1
26794765,8282021,1
27658671,84167765,1
27658671,152416672,1
18841138,52619988,1
18841138,65196865,1
17792029,38997747,1
17792029,8282021,1
22401593,2316068,1
22401593,1374677,1
23621043,2956064,1
23621043,2316068,1
15040044,8282021,1
15040044,52619988,1
27668742,92362085,1
27668742,135932732,1
26987012,103806704,1
26987012,3077369,1
24542409,38997747,1
24542409,2316068,1
20298733,52619988,1
20298733,1374677,1
17831804,8282021,1
17831804,52619988,1
27757940,138386885,1
27757940,149178528,1
27741882,63325699,1
27741882,136406253,1
20055184,8282021,1
20055184,49085617,1
19179393,49085617,1
19179393,1447128,1
27765129,1207893,1
27765129,2316068,1
27610681,151224593,1
27610681,147951150,1
27724809,84558056,1
27724809,85576386,1
17458452,38997747,1
17458452,52619988,1
16167057,45710157,1
16167057,8282021,1
20239751,45710157,1
20239751,52619988,1
