19200361,500460,1
19206945,500130,1
19218138,122289,1
19220566,500945,1
19223185,500026,1
19226786,502411,1
19227250,502411,1
19231638,72561857,1
19248638,72241839,1
19250620,67391008,1
19265278,500923,1
19288073,46202396,1
19292416,2876121,1
19308465,121110,1
19319970,173709,1
19323332,500065,1
19334233,121265,1
19342435,121265,1
19361204,500923,1
19383863,176990,1
19392068,172258,1
19393541,502852,1
19402210,143466,1
19409918,500384,1
19416365,500141,1
19421241,500792,1
19422735,143452,1
19424646,500165,1
19433814,500342,1
19440466,64103812,1
19447458,500923,1
19448043,143466,1
19473393,501862,1
19474403,210942,1
19479096,112473,1
19480491,500434,1
19481373,502618,1
19495546,502411,1
19498786,143466,1
19514558,500792,1
19528845,72526352,1
19531149,26817683,1
19535176,500379,1
19541086,500226,1
19545159,101358,1
19565362,39837900,1
19565427,1447128,1
19569380,110453,1
19572308,123431,1
19577949,143466,1
19579094,501862,1
19583250,500342,1
19584118,2876121,1
19588370,501862,1
19590244,500141,1
19590991,203096,1
19591587,500945,1
19593871,2177703,1
19596128,500536,1
19605225,52893730,1
19606647,501948,1
19608446,500128,1
19608517,143466,1
19611311,121265,1
19618464,46265292,1
19620157,500945,1
19628467,145745,1
19632253,500941,1
19635690,123431,1
19641984,500460,1
19650913,219324,1
19657358,121265,1
19657886,108805,1
19661730,500373,1
19662270,143466,1
19679469,500792,1
19690708,500141,1
19709793,501581,1
19735029,500131,1
19741880,152181,1
19744579,501076,1
19749515,502364,1
19760038,218046,1
19761231,33789327,1
19777297,218046,1
19799358,502342,1
19806508,500029,1
19808003,61113053,1
19810143,143466,1
19811365,1447128,1
19822844,75197037,1
19824896,78077495,1
19825983,205522,1
19826246,500921,1
19836389,500485,1
19850998,500941,1
19863050,500065,1
19884685,73487393,1
19885856,500342,1
19887425,500536,1
19894540,3139808,1
19903333,500941,1
19909407,500923,1
19923627,121265,1
19927101,143466,1
19927670,143466,1
19941023,143466,1
19944741,1447128,1
19950114,143466,1
19950140,143466,1
19950837,143466,1
19960933,205522,1
19975276,143466,1
19975925,502411,1
19984365,1447128,1
19997703,143466,1
20000794,500792,1
20006428,143466,1
20007467,205522,1
20015110,143466,1
20015192,143466,1
20022874,54320735,1
20022898,133510,1
20026848,143466,1
20029586,183350,1
20031877,500141,1
20032117,79048135,1
20034477,103410,1
20036337,135633,1
20036760,143466,1
20036795,143466,1
20039811,215871,1
20043816,167895,1
20048119,122554,1
20055184,500792,1
20060328,500815,1
20063361,107607,1
20071815,501076,1
20076375,176990,1
20095230,500923,1
20098971,123431,1
20107581,59901107,1
20107642,59901107,1
20107761,59901107,1
20109509,59901107,1
20110537,1545828,1
20110663,1429651,1
20111171,501831,1
20115882,102413,1
20118386,143466,1
20123293,118088,1
20140243,1429651,1
20142373,122968,1
20146612,102413,1
20153508,2876121,1
20156175,108805,1
20163221,3505710,1
20171753,192439,1
20175477,35965226,1
20179767,502411,1
20198338,79214843,1
20198569,79701039,1
20208558,501534,1
20209996,210770,1
20225359,108805,1
20227438,26817683,1
20228383,500923,1
20229121,43778005,1
20233112,500280,1
20239751,102105,1
20248985,500065,1
20269240,217092,1
20273297,143466,1
20279893,205522,1
20281206,501033,1
20286633,143466,1
20293166,102413,1
20295188,501193,1
20298733,3505710,1
20301029,500026,1
20302947,143466,1
20303197,143466,1
20303942,3499279,1
20314415,143466,1
20315108,1614291,1
20330248,502342,1
20333626,143466,1
20339309,500921,1
20363888,143466,1
20367359,3139808,1
20370329,146468,1
20374741,3505710,1
20379485,143466,1
20413511,143466,1
20413689,500342,1
20426342,143466,1
20435560,143466,1
20443795,143466,1
20443834,143466,1
20447830,80568532,1
20460026,144690,1
20472026,146468,1
20487219,143466,1
20487328,143466,1
20487388,143466,1
20487727,143466,1
20500114,501831,1
20518025,500361,1
20526409,47851313,1
20527703,501278,1
20530950,500792,1
20537532,143466,1
20537560,143466,1
20537570,143466,1
20537588,143466,1
20547550,143466,1
20547580,143466,1
20550163,146468,1
20559359,500345,1
20569503,81360054,1
20574895,100975,1
20574946,500029,1
20575218,501628,1
20579106,500065,1
20579537,500342,1
20588832,143466,1
20591427,122762,1
20601237,501686,1
20610658,143466,1
20620974,58183400,1
20631933,143466,1
20634866,143466,1
20637328,115967,1
20643320,500361,1
20644145,40409572,1
20649458,501278,1
20675068,18705652,1
20677595,143466,1
20679449,500792,1
20696581,143466,1
20704612,146468,1
20715650,143466,1
20732138,127320,1
20750507,502411,1
20758265,501087,1
20764717,500485,1
20780761,123431,1
20782345,500923,1
20786462,174743,1
20788361,500945,1
20798978,501193,1
20812593,502411,1
20812755,146468,1
20819183,143466,1
20819215,143466,1
20826410,500923,1
20832030,501446,1
20849642,501193,1
20868656,143466,1
20868691,143466,1
20871730,502352,1
20872617,202906,1
20874653,3149892,1
20879190,3139808,1
20880561,143466,1
20880944,59123235,1
20882446,55503555,1
20897645,500026,1
20901374,502342,1
20903962,143466,1
20909633,500342,1
20911326,500941,1
20920863,143466,1
20932019,143466,1
20938485,502411,1
20938728,502342,1
20960447,500112,1
20963330,217092,1
20973620,501629,1
20978786,1426315,1
20979691,143466,1
20992854,143466,1
20992941,143466,1
20993413,3162344,1
20995327,143466,1
21003665,140490,1
21009569,500941,1
21019261,215057,1
21019451,143466,1
21021013,107695,1
21029599,143466,1
21035738,500053,1
21042347,143466,1
21042378,143466,1
21042434,143466,1
21045531,500900,1
21046925,500792,1
21047023,500792,1
21066453,500026,1
21073514,1828185,1
21079144,143466,1
21097277,501581,1
21103612,143466,1
21103681,143466,1
21111014,500923,1
21112584,108805,1
21114045,143466,1
21122701,500702,1
21131959,48212816,1
21142520,143466,1
21142592,143466,1
21142796,143466,1
21142880,143466,1
21143082,143466,1
21164378,143466,1
21170530,192672,1
21171906,500342,1
21185160,127320,1
21190264,143466,1
21210689,143466,1
21222546,143466,1
21225982,121265,1
21231023,501686,1
21238418,500923,1
21241627,71344349,1
21254286,3139808,1
21258974,143466,1
21263042,143466,1
21263079,143466,1
21263098,143466,1
21264413,144690,1
21279777,234467,1
21290177,143466,1
21292649,121265,1
21292934,500032,1
21299672,501033,1
21304688,86919311,1
21310231,500030,1
21310930,59901107,1
21333899,143466,1
21344200,108805,1
21344516,108805,1
21344828,143466,1
21352926,108805,1
21353299,108805,1
21366252,500345,1
21367044,135149,1
21405678,84468172,1
21419292,210770,1
21419560,42872129,1
21423139,69311089,1
21438792,3139808,1
21461966,56759438,1
21480067,219526,1
21492079,500026,1
21502743,195459,1
21511321,108805,1
21533121,190248,1
21538226,121265,1
21564654,500536,1
21576275,42017186,1
21583600,500292,1
21583672,2506785,1
21590762,502342,1
21613208,500923,1
21618144,225785,1
21643183,132551,1
21647531,226206,1
21669668,59901107,1
21676749,234467,1
21676758,234467,1
21680964,165938,1
21682176,502342,1
21715786,79701039,1
21722903,53506128,1
21750367,124288,1
21758339,500941,1
21758611,500053,1
21762308,192672,1
21763108,143466,1
21772199,59901107,1
21810621,189071,1
21813198,222529,1
21821964,226206,1
21832614,132551,1
21832715,500379,1
21841259,190248,1
21872718,226206,1
21873083,2468392,1
21873979,500226,1
21878216,121265,1
21886746,52371196,1
21897278,502411,1
21898730,500026,1
21901649,215375,1
21919974,501753,1
21923619,121265,1
21926704,500342,1
21941333,502411,1
21972850,121265,1
21973454,500029,1
21973735,500029,1
21975264,500029,1
21975722,501087,1
21978447,91935294,1
22003796,210770,1
22014490,3139808,1
22015539,143466,1
22030769,500923,1
22033178,132551,1
22040033,234103,1
22048491,103686,1
22053621,3139808,1
22059233,500029,1
22061051,67526631,1
22078732,501253,1
22082958,125764,1
22090751,502411,1
22091071,502411,1
22093341,502411,1
22097137,92481340,1
22097786,60607175,1
22097930,240018,1
22099894,73191014,1
22111028,102413,1
22112225,144690,1
22126856,501683,1
22161933,241027,1
22165189,60998441,1
22169747,121321,1
22171987,500792,1
22174684,500921,1
22191620,501087,1
22201050,500941,1
22218046,502411,1
22220215,502342,1
22226281,500226,1
22235857,121265,1
22258085,121265,1
22267872,500026,1
22271192,500941,1
22273525,500029,1
22275498,500941,1
22301670,72561857,1
22304353,500030,1
22308738,502342,1
22341075,500923,1
22347589,207150,1
22347963,203536,1
22354792,237627,1
22364262,219526,1
22372588,1545828,1
22389617,121265,1
22392454,165938,1
22396759,501831,1
22399848,1060134,1
22401593,502342,1
22402278,40785726,1
22420861,71116441,1
22434780,161548,1
22439055,501841,1
22444460,500141,1
22459318,70111072,1
22473862,190248,1
22474346,500824,1
22488857,239951,1
22491708,121265,1
22492122,501087,1
22502815,121265,1
22510519,500923,1
22518772,32975454,1
22582793,124288,1
22584513,242736,1
22592695,3139808,1
22618001,502342,1
22620885,127320,1
22635170,121265,1
22639818,59901107,1
22650061,500029,1
22652438,204334,1
22653639,59901107,1
22659827,500921,1
22677197,165938,1
22690521,500029,1
22691262,121265,1
22711055,121265,1
22713907,206010,1
22729600,500342,1
22733405,238322,1
22740790,502377,1
22740899,502377,1
22778495,4379915,1
22787530,500030,1
22812786,103275304,1
22832126,165938,1
22848320,500342,1
22875090,103319560,1
22898379,502411,1
22913317,129499,1
22923346,242529,1
22925109,502342,1
22938100,501831,1
22941963,121265,1
22952491,502342,1
22965986,69750889,1
22981046,500379,1
22989506,3139808,1
23001442,121265,1
23007499,143466,1
23011333,500792,1
23016223,125007,1
23031032,500824,1
23071621,49836235,1
23079062,81501593,1
23081171,500029,1
23091116,49836235,1
23093670,46783523,1
23132901,500026,1
23158375,143466,1
23159251,144957,1
23174758,3139808,1
23196706,210962,1
23225106,500900,1
23225143,500026,1
23246232,159253,1
23246365,230362,1
23269279,3198956,1
23271699,500342,1
23291907,210962,1
23297053,500073,1
23304099,217641,1
23304615,206010,1
23322811,500334,1
23343708,500233,1
23348139,500792,1
23356277,2721871,1
23365096,230362,1
23377617,121265,1
23393181,500141,1
23398419,3139808,1
23398485,3139808,1
23422393,216501,1
23424142,500824,1
23433082,1303611,1
23443289,500361,1
23445991,99638912,1
23459376,500882,1
23470736,165938,1
23470850,59901107,1
23516099,500226,1
23520528,121265,1
23522553,502342,1
23525468,500262,1
23542190,239437,1
23559222,124288,1
23563107,500379,1
23566926,114989282,1
23593210,237627,1
23598204,107786,1
23598720,501087,1
23600278,165938,1
23604675,500792,1
23614960,500923,1
23621043,500900,1
23624016,3066864,1
23635228,202906,1
23636943,501087,1
23644715,121265,1
23650423,121265,1
23654718,500262,1
23657270,500224,1
23663014,144690,1
23665786,121265,1
23667162,77632387,1
23670271,237627,1
23671130,249968,1
23682276,500029,1
23682545,173249,1
23686405,502342,1
23698547,48249517,1
23698743,220074,1
23701201,29065781,1
23701251,500029,1
23701286,500029,1
23704345,1892212,1
23709198,41915315,1
23709751,127124,1
23715440,107695,1
23720721,500792,1
23727264,1124090,1
23727403,165938,1
23727753,502342,1
23733311,1892212,1
23736790,502342,1
23737517,500342,1
23738934,195459,1
23739867,500029,1
23742129,500900,1
23747617,500030,1
23749712,1303611,1
23749908,59901107,1
23760271,59901107,1
23760554,59901107,1
23760913,100749911,1
23779937,501831,1
23780159,501831,1
23788874,3815277,1
23798135,202698,1
23799068,84456568,1
23800252,110186,1
23803744,59901107,1
23812809,172258,1
23841111,500536,1
23849001,210084,1
23868877,192672,1
23872081,59901107,1
23884142,59901107,1
23885604,59901107,1
23888917,251381,1
23900701,203096,1
23910703,237327,1
23915770,500247,1
23918135,500267,1
23925199,108805,1
23925582,73549212,1
23932384,2833572,1
23940924,59901107,1
23949982,121265,1
23957760,165938,1
23962800,192672,1
23982560,3139808,1
23984922,502342,1
23991257,59901107,1
23991445,59901107,1
24003177,3139808,1
24007168,42997018,1
24010918,132854,1
24011876,72807070,1
24014807,49603037,1
24015306,203096,1
24020656,1303611,1
24022334,135633,1
24026652,1095654,1
24026881,251621,1
24027015,132392,1
24028903,500792,1
24033196,500923,1
24034603,501152,1
24039889,85484109,1
24041390,500506,1
24048997,500792,1
24051006,1303611,1
24051640,165938,1
24061470,43030629,1
24076331,242431,1
24076759,51520158,1
24084034,50462094,1
24087502,500026,1
24092457,43030629,1
24106801,172258,1
24109322,500141,1
24168503,3139808,1
24227962,121265,1
24259978,500128,1
24263655,144690,1
24264690,101136,1
24273106,59901107,1
24282661,1753258,1
24286435,57673943,1
24296257,59901107,1
24298040,59901107,1
24300134,78679728,1
24312758,80709466,1
24325341,500506,1
24352993,108805,1
24354725,59901107,1
24357729,43859035,1
24364284,152181,1
24374421,165938,1
24379152,121265,1
24391496,127124,1
24392426,502342,1
24399390,132551,1
24402270,502342,1
24414091,59901107,1
24414105,59901107,1
24414122,59901107,1
24414140,59901107,1
24414191,59901107,1
24414228,59901107,1
24420655,234620,1
24439810,165938,1
24452177,217092,1
24485204,127124,1
24485532,500014,1
24501269,206406,1
24503666,500014,1
24508003,165938,1
24510663,59901107,1
24542409,165938,1
24546281,100192,1
24567571,500345,1
24567709,121265,1
24573860,121265,1
24576589,127124,1
24592554,127124,1
24593922,107695,1
24602162,59901107,1
24602280,59901107,1
24610818,203096,1
24612469,143466,1
24613886,500128,1
24623365,500026,1
24637883,121265,1
24641891,500379,1
24648679,3149892,1
24649177,500921,1
24657257,132392,1
24657948,121265,1
24663795,237627,1
24702467,1977524,1
24713772,230367,1
24717995,143466,1
24724172,130648996,1
24735553,127320,1
24738110,502342,1
24738701,500923,1
24739189,500824,1
24740602,500029,1
24742722,231932,1
24745270,127124,1
24753284,217092,1
24757106,1035754,1
24757706,59901107,1
24761673,127124,1
24770100,121265,1
24771984,165938,1
24774340,237627,1
24784724,500128,1
24787481,59901107,1
24792874,113808,1
24793627,217092,1
24794471,121265,1
24795710,210962,1
24801312,59901107,1
24817055,165938,1
24819268,220105,1
24820730,82485210,1
24821460,500581,1
24830840,80709466,1
24837191,501628,1
24841106,234620,1
24847269,219769,1
24865486,500030,1
24874864,127124,1
24878140,500361,1
24879060,132551,1
24890968,500941,1
24893491,500053,1
24923714,500868,1
24928792,500361,1
24932407,500065,1
24955257,121265,1
24970242,48699143,1
24977373,209543,1
24985684,501193,1
24997330,101180,1
25000598,178720,1
25026922,230362,1
25027909,500361,1
25040212,500026,1
25043489,83305089,1
25044867,500065,1
25054711,67855900,1
25055597,88503332,1
25064893,127124,1
25065464,100141742,1
25068666,121265,1
25086998,107695,1
25102704,127124,1
25107038,121265,1
25108219,500030,1
25117219,502057,1
25133537,107594458,1
25152437,132615243,1
25163194,63080658,1
25168496,500792,1
25175596,59909383,1
25182945,89863358,1
25189610,237627,1
25192622,99119946,1
25197066,63836900,1
25225977,47544490,1
25226893,500053,1
25226941,114877743,1
25232459,57594815,1
25248251,500065,1
25250674,101907039,1
25251250,500506,1
25255791,500141,1
25261040,501446,1
25273176,140490,1
25277932,500921,1
25281028,130735420,1
25282719,103457230,1
25285818,500792,1
25287114,503021,1
25287165,238322,1
25296188,132615243,1
25298688,144690,1
25306256,129735350,1
25313620,500029,1
25425529,58569880,1
25428393,500128,1
25430698,121265,1
25437753,127124,1
25447217,500065,1
25449715,500029,1
25477988,126793505,1
25491525,102413,1
25493727,501193,1
25529160,135824803,1
25535956,4682079,1
25564962,106009,1
25565194,152181,1
25578400,500923,1
25579437,165938,1
25579711,4379915,1
25586183,500361,1
25591536,143466,1
25592153,219803,1
25612037,232250,1
25617442,59901107,1
25624881,500014,1
25625190,59901107,1
25649598,2673286,1
25652945,59901107,1
25660713,59901107,1
25671757,500030,1
25677611,109934,1
25680533,107695,1
25686836,59901107,1
25688438,127124,1
25692627,256347,1
25702727,2740176,1
25709868,84266506,1
25719261,500815,1
25727087,45210240,1
25728079,215762,1
25740324,501534,1
25741544,500029,1
25742952,59901107,1
25745525,501193,1
25767453,500567,1
25768359,219803,1
25775223,500128,1
25775582,143466,1
25782136,144690,1
25784285,500065,1
25785781,238643,1
25787056,209279,1
25792383,502342,1
25793871,500023,1
25795331,501193,1
25806549,501634,1
25808447,66914708,1
25808932,500923,1
25809346,59901107,1
25860610,49085617,1
25864894,165938,1
25877753,4585093,1
25881226,500900,1
25884755,59901107,1
25884782,59901107,1
25888322,501193,1
25889806,502342,1
25907836,500923,1
25932120,502342,1
25946730,59901107,1
25946841,59901107,1
25953035,502342,1
25958401,127124,1
25961982,59901107,1
25962188,59901107,1
25963920,59901107,1
25970942,500921,1
25977896,501193,1
25984705,500026,1
26000257,120549,1
26009307,134483252,1
26011275,65196865,1
26017707,500815,1
26020639,500065,1
26021308,2429858,1
26028014,127124,1
26031729,501193,1
26046873,500361,1
26051725,62035636,1
26066173,500029,1
26070289,59901107,1
26090818,237627,1
26091478,82479576,1
26093764,500165,1
26097863,501193,1
26107350,104551286,1
26111903,59901107,1
26113890,266749,1
26114839,138801453,1
26115741,143466,1
26121146,143466,1
26121715,143466,1
26122228,46466607,1
26124808,59901107,1
26127254,500099,1
26127684,134483252,1
26139545,501193,1
26141353,500030,1
26165183,59901107,1
26165551,59901107,1
26166727,121265,1
26170639,1447128,1
26170716,143466,1
26170786,143466,1
26181181,500065,1
26192594,195459,1
26196849,501534,1
26199616,59901107,1
26199628,59901107,1
26219376,500141,1
26229011,139420139,1
26230253,127124,1
26238128,500128,1
26258251,500029,1
26263772,125457,1
26267697,59901107,1
26268541,59901107,1
26268567,265640,1
26268673,59901107,1
26271495,500029,1
26279353,113808,1
26294387,501193,1
26295822,168953,1
26295941,168953,1
26309736,500014,1
26312538,121462161,1
26316652,132392,1
26318277,500065,1
26320395,220487,1
26320993,500029,1
26329296,139694189,1
26332402,36245960,1
26332495,202906,1
26336259,85257886,1
26340331,242738,1
26341986,195459,1
26344198,4056523,1
26350936,2340569,1
26353507,219803,1
26353529,219803,1
26354716,121265,1
26373414,102452649,1
26373686,102452649,1
26377364,139420139,1
26377565,92383099,1
26383014,500923,1
26386890,134483252,1
26386953,134483252,1
26387095,134483252,1
26389244,65256708,1
26389269,40617084,1
26390475,500205,1
26412651,59901107,1
26412697,59901107,1
26416883,1779879,1
26418247,106556,1
26422183,196546,1
26432336,500506,1
26440517,127322,1
26450693,49219480,1
26465572,4216718,1
26465631,501534,1
26469253,101978274,1
26483365,52586837,1
26489187,500053,1
26490068,34444020,1
26497491,266021,1
26500410,143529220,1
26501167,58183400,1
26504686,273459,1
26508406,500026,1
26508555,121265,1
26513030,143737432,1
26521919,248544,1
26524654,59901107,1
26526929,87521356,1
26535229,59901107,1
26539119,59901107,1
26539147,59901107,1
26541845,1045936,1
26544453,127124,1
26545364,122546378,1
26546532,131132407,1
26550383,172258,1
26560595,143466,1
26560679,143466,1
26568291,104690515,1
26569837,86474641,1
26579648,70659680,1
26581164,4024787,1
26587680,202906,1
26590752,500156,1
26597694,162464,1
26609381,500065,1
26623660,121651866,1
26632961,134859450,1
26640238,36245960,1
26640934,260128,1
26643513,183514,1
26647229,138530004,1
26654788,500029,1
26656729,131414678,1
26657407,500141,1
26657860,502405,1
26660980,59985731,1
26666833,59901107,1
26666924,267574,1
26669142,500141,1
26670880,500792,1
26684928,195459,1
26685279,265640,1
26685859,1387118,1
26690611,130619805,1
26691230,79353402,1
26694725,132551,1
26701342,162464,1
26708134,177837,1
26715276,2677102,1
26716282,122722101,1
26716399,143466,1
26716536,143466,1
26720386,500792,1
26723776,1410995,1
26731740,3579645,1
26732633,70659680,1
26734471,501087,1
26736191,134578001,1
26738673,502377,1
26739414,500458,1
26742301,500792,1
26744610,196546,1
26764107,143466,1
26764194,143466,1
26764314,143466,1
26770810,79224233,1
26771709,55832708,1
26772105,237627,1
26779507,172829,1
26791972,64486898,1
26792067,501292,1
26792302,2677102,1
26794277,43397259,1
26794765,500247,1
26798119,145148197,1
26803898,143466,1
26803946,143466,1
26804035,143466,1
26812904,39984833,1
26817270,500065,1
26819146,60840928,1
26822842,145148197,1
26822964,145148197,1
26823891,144690,1
26827828,127320,1
26828054,146173298,1
26830321,131935386,1
26834110,500029,1
26834158,500029,1
26834163,500029,1
26834781,500029,1
26835760,97823228,1
26842653,202906,1
26846720,143466,1
26847568,1389717,1
26847941,143466,1
26850913,1012399,1
26855406,173249,1
26858557,145676388,1
26859067,205289,1
26860860,145148197,1
26864123,125007,1
26865955,183350,1
26885760,121265,1
26886903,142352529,1
26889144,1586583,1
26899612,172829,1
26908668,59901107,1
26909599,273582,1
26910370,500815,1
26911559,127320,1
26919129,219803,1
26920353,142736649,1
26941855,144690,1
26942053,145148197,1
26946154,259479,1
26949285,33467599,1
26951739,136667906,1
26951758,144690,1
26951920,135127371,1
26951999,144690,1
26953810,84914810,1
26955846,274144,1
26958757,143466,1
26960109,500053,1
26960991,95805238,1
26966310,125007,1
26971549,59622963,1
26981820,183350,1
26982067,1842366,1
26983807,4707609,1
26987012,500247,1
26994989,121916,1
26999991,143466,1
27015124,51757826,1
27015387,50151619,1
27015548,127124,1
27016191,502342,1
27016509,502342,1
27018904,500342,1
27029860,134483252,1
27029965,134483252,1
27030556,134483252,1
27032512,143466,1
27037456,134483252,1
27037790,500361,1
27047739,501534,1
27050179,195459,1
27055170,146718924,1
27057047,137757232,1
27062729,210962,1
27066595,147924547,1
27066647,147924547,1
27068558,44286320,1
27072527,147957710,1
27078562,502342,1
27079958,502342,1
27083875,147961780,1
27084682,104690515,1
27085686,502342,1
27092610,51757826,1
27093710,2639924,1
27101169,502342,1
27101365,59901107,1
27103678,501517,1
27104233,502342,1
27113293,500029,1
27113465,124845381,1
27113851,500029,1
27113935,500029,1
27113960,500029,1
27116311,1124090,1
27119227,145148197,1
27122104,502342,1
27124160,145148197,1
27127999,502342,1
27129226,1753744,1
27135882,104669075,1
27137237,146718924,1
27137628,502342,1
27139272,2579451,1
27142617,210770,1
27142801,279231,1
27144058,2468392,1
27150048,176337,1
27156025,190234,1
27156369,145148197,1
27164467,500141,1
27167553,147428139,1
27167621,47402770,1
27168319,3112614,1
27171406,172258,1
27171592,502342,1
27172915,172258,1
27173040,265640,1
27173218,146555473,1
27173441,172258,1
27181014,147428139,1
27186467,500030,1
27187309,500030,1
27187326,147428139,1
27191578,2759764,1
27193859,500029,1
27195792,145148197,1
27196390,501193,1
27197955,147428139,1
27198212,211035,1
27201130,137801651,1
27204085,137801651,1
27204380,500792,1
27205287,231932,1
27210313,58183400,1
27211573,101907039,1
27212000,502342,1
27216301,219803,1
27216344,502342,1
27221585,69787543,1
27223155,147428139,1
27226782,59622963,1
27226856,100041,1
27230367,500029,1
27232049,183350,1
27234063,145148197,1
27234851,147428139,1
27235207,238322,1
27237347,145148197,1
27238345,183350,1
27241648,210770,1
27241831,33571631,1
27243393,176337,1
27246137,120164074,1
27251241,125007,1
27252734,278464,1
27252955,143043127,1
27260115,147428139,1
27262329,500792,1
27262921,148652586,1
27272988,501193,1
27273809,138161217,1
27274717,165938,1
27275571,87521356,1
27276707,502342,1
27277785,219769,1
27278689,139004897,1
27281945,502342,1
27282130,165938,1
27285313,147428139,1
27288081,500141,1
27288093,143529220,1
27291547,55584780,1
27293987,138415970,1
27295307,149606586,1
27295809,500458,1
27298519,146973196,1
27303563,500824,1
27304753,59901107,1
27304784,59901107,1
27306911,64061040,1
27310762,147428139,1
27313287,121265,1
27313552,87521356,1
27316128,139038139,1
27324963,102413,1
27325783,273582,1
27325843,41999457,1
27325897,273582,1
27326224,147428139,1
27326969,121265,1
27327454,172258,1
27327462,145148197,1
27330926,72875777,1
27334763,87521356,1
27334799,165938,1
27346683,145556350,1
27348081,500029,1
27353634,51087769,1
27353656,1399618,1
27355053,147428139,1
27355252,146972009,1
27355684,85653778,1
27357159,55995428,1
27357373,149252723,1
27360322,500141,1
27361755,46243884,1
27369120,147186150,1
27371796,502342,1
27373089,502342,1
27375186,71339463,1
27376356,237627,1
27377582,147428139,1
27379040,49969317,1
27380997,150235098,1
27381161,145148197,1
27382524,150356585,1
27383652,500053,1
27387146,145148197,1
27389191,501446,1
27391604,280410,1
27392268,246063,1
27393608,2637482,1
27397083,147428139,1
27397560,52183708,1
27399425,36245960,1
27400637,28807029,1
27406532,502342,1
27408898,183350,1
27409121,53565637,1
27409947,152181,1
27410405,278464,1
27411665,1779879,1
27412533,502342,1
27412921,125007,1
27416250,500923,1
27417665,177678,1
27418388,165938,1
27419829,183350,1
27422166,500792,1
27423018,502342,1
27423117,78432427,1
27426301,76588115,1
27426551,150356585,1
27426852,48505989,1
27427026,150484577,1
27427067,150484702,1
27427524,121286799,1
27427976,214571,1
27429184,502364,1
27430375,500029,1
27431089,147514993,1
27431179,147514993,1
27431372,214571,1
27431854,214571,1
27432123,214571,1
27432271,265640,1
27433515,1116375,1
27433600,150356585,1
27435964,500334,1
27436122,214571,1
27436669,43740051,1
27436877,52183708,1
27436954,52183708,1
27436974,52183708,1
27436998,52183708,1
27437031,52183708,1
27438061,150241102,1
27438318,214571,1
27441089,172258,1
27444078,135927022,1
27446220,276584,1
27446366,214571,1
27446470,149539374,1
27446691,150356585,1
27449043,46497030,1
27450181,502342,1
27450272,214571,1
27450546,76588115,1
27450673,1116375,1
27450727,1116375,1
27451826,276584,1
27451870,276584,1
27455039,183350,1
27456275,502342,1
27457339,265640,1
27458098,135927022,1
27459087,500313,1
27461674,502342,1
27461894,137801651,1
27462305,150356585,1
27465974,276584,1
27467462,209069,1
27467601,209069,1
27469684,84167765,1
27470454,61788831,1
27470748,500029,1
27470871,150356585,1
27471259,502342,1
27471817,52183708,1
27472342,276584,1
27472810,51745087,1
27473195,122769088,1
27473728,102955423,1
27477057,274559,1
27477656,52183708,1
27478413,143053659,1
27478506,1794790,1
27478531,121462161,1
27479709,272551,1
27480044,501534,1
27480466,120254081,1
27481003,75252020,1
27481051,85576386,1
27481882,135927022,1
27481915,502342,1
27484371,151118990,1
27484818,102955423,1
27486524,120254081,1
27486881,501193,1
27487160,500029,1
27487313,78400325,1
27487321,214571,1
27487439,214571,1
27487513,92563680,1
27487817,502342,1
27487981,502342,1
27488308,144288454,1
27488547,237627,1
27488734,144576979,1
27492887,217006,1
27493134,127040922,1
27493337,69787543,1
27493615,134124435,1
27494759,50547351,1
27495696,127330834,1
27496018,64285193,1
27497147,165938,1
27499514,276584,1
27500041,276584,1
27500052,276584,1
27500269,57594815,1
27500291,502342,1
27500493,276584,1
27500680,276584,1
27500892,122771444,1
27500947,276584,1
27501887,66233604,1
27502272,49969317,1
27502549,41064837,1
27503266,276584,1
27503285,276584,1
27503364,276584,1
27503492,276584,1
27503502,276584,1
27503519,276584,1
27503521,276584,1
27503531,276584,1
27503561,276584,1
27503581,276584,1
27504397,276584,1
27504466,276584,1
27504488,276584,1
27504581,276584,1
27504605,276584,1
27504653,276584,1
27504720,132508361,1
27504765,276584,1
27504793,130463304,1
27504853,276584,1
27505038,276584,1
27505392,276584,1
27505441,276584,1
27505468,276584,1
27505551,195459,1
27505741,276584,1
27505913,150806298,1
27509086,502342,1
27509497,1794790,1
27509696,142655761,1
27509714,143053659,1
27510085,122238280,1
27510370,500344,1
27512644,68699942,1
27512860,26493886,1
27513185,1794790,1
27514012,149151165,1
27514884,502342,1
27515724,502342,1
27518030,112281794,1
27518082,150235144,1
27518885,202906,1
27519349,73800024,1
27522103,74447837,1
27522175,276584,1
27522212,276584,1
27522220,276584,1
27522269,259453,1
27522270,142589740,1
27522292,276584,1
27522408,276584,1
27522477,276584,1
27522566,276584,1
27522580,276584,1
27522785,276584,1
27522795,144834862,1
27523688,276584,1
27523717,276584,1
27523720,276584,1
27523746,276584,1
27523908,276584,1
27524030,276584,1
27524053,276584,1
27524075,276584,1
27524752,132105291,1
27524821,132105291,1
27525207,219803,1
27525409,92048409,1
27525506,145358395,1
27525834,107607,1
27525978,219803,1
27526594,150651631,1
27527424,92563680,1
27529549,280280,1
27529648,276584,1
27529681,276584,1
27529798,276584,1
27529838,276584,1
27529980,276584,1
27530064,276584,1
27530126,276584,1
27530150,276584,1
27530174,276584,1
27530644,276584,1
